date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-21 14:30:00-04:00,14.38,14.692386,14.696224315401729,14.67
2023-07-21 15:30:00-04:00,14.4206,14.714203,14.677353364450475,14.67
2023-07-21 16:00:00-04:00,14.4196,14.735112,14.478879330404261,14.67
2023-07-21 17:00:00-04:00,14.45,14.746627,14.500799868170638,14.67
2023-07-21 18:00:00-04:00,14.42,14.762081,14.560111503797506,14.67
2023-07-21 19:00:00-04:00,14.59,14.749354,14.318953360500936,14.67
2023-07-24 04:00:00-04:00,14.65,14.7202635,14.42637719285263,14.67
2023-07-24 05:00:00-04:00,14.66,14.69784,14.332646100098243,14.67
2023-07-24 06:00:00-04:00,14.61,14.680264,14.415850486423386,14.67
2023-07-24 07:00:00-04:00,14.63,14.663901,14.49358338312878,14.67
2023-07-24 08:00:00-04:00,14.48,14.639659,14.525331752122295,14.67
2023-07-24 09:00:00-04:00,14.51,14.58572,14.496167594882527,14.67
2023-07-24 09:30:00-04:00,14.59,14.577236,14.484266566203086,14.67
2023-07-24 10:30:00-04:00,14.28,14.576024,14.653930436098257,14.67
2023-07-24 11:30:00-04:00,14.33,14.583297,14.718704035266093,14.67
2023-07-24 12:30:00-04:00,14.38,14.590569,14.57749688219041,14.67
2023-07-24 13:30:00-04:00,14.52,14.597841,14.721946929897188,14.67
2023-07-24 14:30:00-04:00,14.3578,14.596629,14.669131904725486,14.67
2023-07-24 15:30:00-04:00,14.39,14.599053,14.715104227229554,14.67
2023-07-24 16:00:00-04:00,14.43,14.5602665,14.619895413292,14.67
