date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-12 09:30:00-04:00,6.3607,6.4426126,6.403268869128803,6.4285
2023-05-12 10:30:00-04:00,6.345,6.457309,6.287308475642936,6.4285
2023-05-12 11:30:00-04:00,6.1477,6.4594083,6.239130860617736,6.4285
2023-05-12 12:30:00-04:00,6.175,6.4615073,6.114554959370848,6.4285
2023-05-12 13:30:00-04:00,6.31,6.4615073,6.051046099972684,6.4285
2023-05-12 14:30:00-04:00,6.275,6.4657063,6.058828263193441,6.4285
2023-05-12 15:30:00-04:00,6.3496,6.463607,6.307857585202465,6.4285
2023-05-12 16:00:00-04:00,6.33,6.478303,6.140343466666011,6.4285
2023-05-12 17:00:00-04:00,6.32,6.484601,5.995869700532613,6.4285
2023-05-12 18:00:00-04:00,6.34,6.4908996,6.067256014584291,6.4285
2023-05-12 19:00:00-04:00,6.31,6.4971976,6.312926823933109,6.4285
2023-05-15 04:00:00-04:00,6.37,6.5160923,6.446093102630529,6.4285
2023-05-15 05:00:00-04:00,6.46,6.5475836,6.546178155000957,6.4285
2023-05-15 06:00:00-04:00,6.42,6.5664783,6.411459156582939,6.4285
2023-05-15 07:00:00-04:00,6.33,6.545484,6.432940087836402,6.4285
2023-05-15 08:00:00-04:00,6.29,6.5433846,6.511422792911921,6.4285
2023-05-15 09:00:00-04:00,6.3385,6.5412855,6.5005470036502775,6.4285
2023-05-15 09:30:00-04:00,6.405,6.5475836,6.562858278953229,6.4285
2023-05-15 10:30:00-04:00,6.555,6.5580807,6.442725804482772,6.4285
2023-05-15 11:30:00-04:00,6.77,6.568578,6.355382652724908,6.4285
