date,actual,forecast
2025-03-28 04:00:00-04:00,23.47,23.583183
2025-03-28 05:00:00-04:00,23.51,23.606018
2025-03-28 06:00:00-04:00,23.54,23.65169
2025-03-28 07:00:00-04:00,23.61,23.663109
2025-03-28 08:00:00-04:00,23.73,23.743032
2025-03-28 09:00:00-04:00,23.55,23.788704
2025-03-28 09:30:00-04:00,22.1175,23.845793
2025-03-28 10:30:00-04:00,22.68,23.845793
2025-03-28 11:30:00-04:00,22.69,23.902882
2025-03-28 12:30:00-04:00,22.83,23.937136
2025-03-28 13:30:00-04:00,22.86,24.005644
2025-03-28 14:30:00-04:00,22.7,24.051315
2025-03-28 15:30:00-04:00,22.88,24.062733
2025-03-28 16:00:00-04:00,22.9,24.119822
2025-03-28 17:00:00-04:00,22.92,24.154076
2025-03-28 18:00:00-04:00,22.94,24.222582
2025-03-28 19:00:00-04:00,23.0,24.302507
2025-03-31 04:00:00-04:00,21.86,24.371014
2025-03-31 05:00:00-04:00,21.84,24.45094
2025-03-31 06:00:00-04:00,21.61,24.5537
2025-03-31 07:00:00-04:00,20.81,24.5537
2025-03-31 08:00:00-04:00,21.34,24.576536
2025-03-31 09:00:00-04:00,21.48,24.65646
2025-03-31 09:30:00-04:00,22.435,24.724968
2025-03-31 10:30:00-04:00,22.4807,24.793474
2025-03-31 11:30:00-04:00,22.3056,24.77064
2025-03-31 12:30:00-04:00,22.14,24.850565
2025-03-31 13:30:00-04:00,22.3,24.896236
2025-03-31 14:30:00-04:00,22.125,24.941906
2025-03-31 15:30:00-04:00,22.07,24.97616
2025-03-31 16:00:00-04:00,22.19,25.021832
2025-03-31 17:00:00-04:00,22.2,25.033249
2025-03-31 18:00:00-04:00,22.07,25.056086
2025-03-31 19:00:00-04:00,22.1,25.067503
2025-04-01 04:00:00-04:00,22.95,25.158846
2025-04-01 05:00:00-04:00,22.94,25.233063
2025-04-01 06:00:00-04:00,22.68,25.261606
2025-04-01 07:00:00-04:00,22.63,25.290152
2025-04-01 08:00:00-04:00,22.91,25.318695
2025-04-01 09:00:00-04:00,23.0,25.34724
2025-04-01 09:30:00-04:00,22.75,25.39862
2025-04-01 10:30:00-04:00,24.2717,25.39862
2025-04-01 11:30:00-04:00,23.84,25.427166
2025-04-01 12:30:00-04:00,23.6,25.50138
2025-04-01 13:30:00-04:00,22.8782,25.495672
2025-04-01 14:30:00-04:00,23.12,25.5128
2025-04-01 15:30:00-04:00,23.19,25.535635
2025-04-01 16:00:00-04:00,23.23,25.541344
2025-04-01 17:00:00-04:00,23.15,25.575598
2025-04-01 18:00:00-04:00,23.45,25.56418
2025-04-01 19:00:00-04:00,23.96,25.644104
2025-04-02 04:00:00-04:00,23.89,25.644104
2025-04-02 05:00:00-04:00,23.88,25.678358
2025-04-02 06:00:00-04:00,23.53,25.684067
2025-04-02 07:00:00-04:00,23.47,25.689775
2025-04-02 08:00:00-04:00,23.11,25.655523
2025-04-02 09:00:00-04:00,23.32,25.61556
2025-04-02 09:30:00-04:00,25.32,25.575598
2025-04-02 10:30:00-04:00,25.52,25.632687
2025-04-02 11:30:00-04:00,25.53,25.638395
2025-04-02 12:30:00-04:00,25.465,25.649813
2025-04-02 13:30:00-04:00,24.825,25.695484
2025-04-02 14:30:00-04:00,24.855,25.678358
2025-04-02 15:30:00-04:00,25.05,25.655523
2025-04-02 16:00:00-04:00,24.1299,25.565802
2025-04-02 17:00:00-04:00,23.14,25.560389
2025-04-02 18:00:00-04:00,23.02,25.571213
2025-04-02 19:00:00-04:00,23.0501,25.62533
2025-04-03 04:00:00-04:00,24.22,25.657799
2025-04-03 05:00:00-04:00,24.02,25.679445
2025-04-03 06:00:00-04:00,23.7,25.725445
2025-04-03 07:00:00-04:00,23.53,25.684858
2025-04-03 08:00:00-04:00,23.43,25.701094
2025-04-03 09:00:00-04:00,23.17,25.717327
2025-04-03 09:30:00-04:00,23.185,25.776855
2025-04-03 10:30:00-04:00,22.95,25.795797
2025-04-03 11:30:00-04:00,23.53,25.836386
2025-04-03 12:30:00-04:00,23.3299,25.825562
2025-04-03 13:30:00-04:00,23.1799,25.814737
2025-04-03 14:30:00-04:00,23.395,25.801208
2025-04-03 15:30:00-04:00,23.235,25.771444
2025-04-03 16:00:00-04:00,23.23,25.812033
2025-04-03 17:00:00-04:00,23.31,25.860737
2025-04-03 18:00:00-04:00,23.33,25.906736
2025-04-03 19:00:00-04:00,23.38,25.906736
2025-04-04 04:00:00-04:00,23.44,25.925678
2025-04-04 05:00:00-04:00,23.1,25.960854
2025-04-04 06:00:00-04:00,22.03,25.966265
2025-04-04 07:00:00-04:00,21.66,25.966265
2025-04-04 08:00:00-04:00,21.8852,25.996029
2025-04-04 09:00:00-04:00,22.42,26.03391
2025-04-04 09:30:00-04:00,20.255,26.071793
2025-04-04 10:30:00-04:00,20.525,26.07044
2025-04-04 11:30:00-04:00,20.055,26.069088
2025-04-04 12:30:00-04:00,20.3312,26.098852
2025-04-04 13:30:00-04:00,20.65,26.086676
2025-04-04 14:30:00-04:00,20.74,26.129969
2025-04-04 15:30:00-04:00,20.68,26.123203
2025-04-04 16:00:00-04:00,20.62,26.16785
2025-04-04 17:00:00-04:00,20.52,26.184086
2025-04-04 18:00:00-04:00,20.49,26.203026
2025-04-04 19:00:00-04:00,20.45,26.19085
2025-04-07 04:00:00-04:00,19.3,26.192204
2025-04-07 05:00:00-04:00,19.35,26.16244
2025-04-07 06:00:00-04:00,19.9,26.096146
2025-04-07 07:00:00-04:00,19.8,26.106968
2025-04-07 08:00:00-04:00,19.31,26.123203
2025-04-07 09:00:00-04:00,19.64,26.142145
2025-04-07 09:30:00-04:00,21.6,26.142145
2025-04-07 10:30:00-04:00,21.61,26.175968
