date,actual,forecast
2024-12-11 13:30:00-05:00,31.2992,32.09951
2024-12-11 14:30:00-05:00,30.5716,32.15681
2024-12-11 15:30:00-05:00,29.9983,32.21411
2024-12-11 16:00:00-05:00,29.7,32.328712
2024-12-11 17:00:00-05:00,29.63,32.38601
2024-12-11 18:00:00-05:00,29.49,32.471962
2024-12-12 04:00:00-05:00,29.93,32.55791
2024-12-12 05:00:00-05:00,29.31,32.55791
2024-12-12 06:00:00-05:00,29.25,32.64386
2024-12-12 07:00:00-05:00,29.25,32.64386
2024-12-12 08:00:00-05:00,29.37,32.70116
2024-12-12 09:00:00-05:00,29.37,32.75846
2024-12-12 09:30:00-05:00,32.3,32.75846
2024-12-12 10:30:00-05:00,31.125,32.81576
2024-12-12 11:30:00-05:00,30.55,32.90171
2024-12-12 12:30:00-05:00,30.4638,33.07361
2024-12-12 13:30:00-05:00,30.0389,33.24551
2024-12-12 14:30:00-05:00,29.62,33.216858
2024-12-12 15:30:00-05:00,29.99,33.27416
2024-12-12 16:00:00-05:00,30.08,33.360107
2024-12-12 17:00:00-05:00,30.3,33.360107
2024-12-12 18:00:00-05:00,30.35,33.417408
2024-12-13 04:00:00-05:00,30.8,33.417408
2024-12-13 05:00:00-05:00,30.83,33.33146
2024-12-13 06:00:00-05:00,30.62,33.360107
2024-12-13 07:00:00-05:00,30.4,33.417408
2024-12-13 08:00:00-05:00,30.76,33.417408
2024-12-13 09:00:00-05:00,30.52,33.47471
2024-12-13 09:30:00-05:00,31.22,33.53201
2024-12-13 10:30:00-05:00,31.3896,33.53201
2024-12-13 11:30:00-05:00,33.2665,33.58931
2024-12-13 12:30:00-05:00,33.23,33.646606
2024-12-13 13:30:00-05:00,33.4329,33.58931
2024-12-13 14:30:00-05:00,33.89,33.646606
2024-12-13 15:30:00-05:00,33.8521,33.703907
2024-12-13 16:00:00-05:00,33.49,33.761208
2024-12-13 17:00:00-05:00,33.62,33.761208
2024-12-13 18:00:00-05:00,33.66,33.703907
2024-12-16 04:00:00-05:00,33.63,33.761208
2024-12-16 05:00:00-05:00,33.1,33.81851
2024-12-16 06:00:00-05:00,33.2,33.990406
2024-12-16 07:00:00-05:00,33.33,33.990406
2024-12-16 08:00:00-05:00,33.62,33.933105
2024-12-16 09:00:00-05:00,33.44,33.933105
2024-12-16 09:30:00-05:00,35.26,33.933105
2024-12-16 10:30:00-05:00,36.13,33.990406
2024-12-16 11:30:00-05:00,36.606,34.047707
2024-12-16 12:30:00-05:00,37.89,33.933105
2024-12-16 13:30:00-05:00,41.117,34.047707
2024-12-16 14:30:00-05:00,42.04,33.990406
2024-12-16 15:30:00-05:00,41.79,33.933105
2024-12-16 16:00:00-05:00,40.76,34.105007
2024-12-16 17:00:00-05:00,40.72,34.105007
2024-12-16 18:00:00-05:00,40.97,34.105007
2024-12-17 04:00:00-05:00,40.2,34.162308
2024-12-17 05:00:00-05:00,40.29,34.105007
2024-12-17 06:00:00-05:00,40.53,34.105007
2024-12-17 07:00:00-05:00,40.79,33.990406
2024-12-17 08:00:00-05:00,40.2,34.047707
2024-12-17 09:00:00-05:00,40.91,34.105007
2024-12-17 09:30:00-05:00,39.93,33.990406
2024-12-17 10:30:00-05:00,40.41,33.87581
2024-12-17 11:30:00-05:00,40.6666,33.990406
2024-12-17 12:30:00-05:00,41.12,34.105007
2024-12-17 13:30:00-05:00,42.01,34.55433
2024-12-17 14:30:00-05:00,42.64,34.497276
2024-12-17 15:30:00-05:00,43.85,34.497276
2024-12-17 16:00:00-05:00,42.9,34.55433
2024-12-17 17:00:00-05:00,43.15,34.440228
2024-12-17 18:00:00-05:00,43.02,34.440228
2024-12-18 04:00:00-05:00,41.78,34.55433
2024-12-18 05:00:00-05:00,41.68,34.497276
2024-12-18 06:00:00-05:00,41.35,34.440228
2024-12-18 07:00:00-05:00,41.27,34.440228
2024-12-18 08:00:00-05:00,41.7,34.440228
2024-12-18 09:00:00-05:00,41.2299,34.497276
2024-12-18 09:30:00-05:00,40.47,34.611378
2024-12-18 10:30:00-05:00,41.77,34.55433
2024-12-18 11:30:00-05:00,41.61,34.611378
2024-12-18 12:30:00-05:00,41.9,34.668427
2024-12-18 13:30:00-05:00,40.84,34.668427
2024-12-18 14:30:00-05:00,38.6,34.668427
2024-12-18 15:30:00-05:00,37.62,34.782528
2024-12-18 16:00:00-05:00,37.57,34.89663
2024-12-18 17:00:00-05:00,38.8,34.839577
2024-12-18 18:00:00-05:00,38.56,34.839577
2024-12-19 04:00:00-05:00,39.54,34.839577
2024-12-19 05:00:00-05:00,39.65,34.89663
2024-12-19 06:00:00-05:00,39.15,34.89663
2024-12-19 07:00:00-05:00,39.35,34.89663
2024-12-19 08:00:00-05:00,39.815,34.95368
2024-12-19 09:00:00-05:00,39.78,34.89663
2024-12-19 09:30:00-05:00,37.1,34.89663
2024-12-19 10:30:00-05:00,38.9016,34.839577
2024-12-19 11:30:00-05:00,37.21,34.839577
2024-12-19 12:30:00-05:00,37.14,34.89663
2024-12-19 13:30:00-05:00,37.6,34.89663
2024-12-19 14:30:00-05:00,37.915,34.89663
2024-12-19 15:30:00-05:00,37.7601,34.95368
2024-12-19 16:00:00-05:00,37.41,35.010727
2024-12-19 17:00:00-05:00,37.42,35.067776
2024-12-19 18:00:00-05:00,37.2496,35.010727
2024-12-20 04:00:00-05:00,35.73,35.067776
2024-12-20 05:00:00-05:00,35.85,35.067776
2024-12-20 06:00:00-05:00,36.49,35.067776
2024-12-20 07:00:00-05:00,36.03,35.067776
2024-12-20 08:00:00-05:00,36.35,35.124825
2024-12-20 09:00:00-05:00,37.7,35.124825
2024-12-20 09:30:00-05:00,42.77,35.124825
2024-12-20 10:30:00-05:00,45.21,35.124825
2024-12-20 11:30:00-05:00,45.772,35.067776
2024-12-20 12:30:00-05:00,45.3,35.181877
2024-12-20 13:30:00-05:00,46.395,35.238926
2024-12-20 14:30:00-05:00,44.7232,35.238926
2024-12-20 15:30:00-05:00,44.46,35.295975
2024-12-20 16:00:00-05:00,44.09,35.295975
2024-12-20 17:00:00-05:00,44.0,35.238926
2024-12-20 18:00:00-05:00,44.64,35.181877
2024-12-23 04:00:00-05:00,45.37,35.238926
2024-12-23 05:00:00-05:00,45.1,35.124825
2024-12-23 06:00:00-05:00,44.8,35.181877
2024-12-23 07:00:00-05:00,44.7,35.067776
2024-12-23 08:00:00-05:00,45.83,35.124825
2024-12-23 09:00:00-05:00,45.82,35.124825
2024-12-23 09:30:00-05:00,41.57,35.067776
2024-12-23 10:30:00-05:00,42.67,35.010727
2024-12-23 11:30:00-05:00,42.0245,35.067776
2024-12-23 12:30:00-05:00,42.31,35.067776
