date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-05 14:30:00-04:00,9.8301,9.605384,9.607615177608313,9.6801
2023-06-05 15:30:00-04:00,9.83,9.626251,9.609084186563887,9.6801
2023-06-05 16:00:00-04:00,9.79,9.637844,9.673779944322153,9.6801
2023-06-05 17:00:00-04:00,9.78,9.658711,9.788009298486138,9.6801
2023-06-05 18:00:00-04:00,9.735,9.665667,9.787264280189293,9.6801
2023-06-05 19:00:00-04:00,9.75,9.688852,9.844874219821085,9.6801
2023-06-06 04:00:00-04:00,9.64,9.718994,9.931327928155053,9.6801
2023-06-06 05:00:00-04:00,9.72,9.735225,9.890322963006197,9.6801
2023-06-06 06:00:00-04:00,9.69,9.763047,9.8516320739483,9.6801
2023-06-06 07:00:00-04:00,9.63,9.786234,9.84516214089434,9.6801
2023-06-06 08:00:00-04:00,9.6,9.786234,9.857337035383352,9.6801
2023-06-06 09:00:00-04:00,9.6085,9.807101,9.799292092030187,9.6801
2023-06-06 09:30:00-04:00,9.592,9.811738,9.84646506539785,9.6801
2023-06-06 10:30:00-04:00,9.86,9.814056,9.703135938629579,9.6801
2023-06-06 11:30:00-04:00,9.93,9.825649,9.755263814240383,9.6801
2023-06-06 12:30:00-04:00,9.925,9.827969,9.874192097585304,9.6801
2023-06-06 13:30:00-04:00,9.878,9.846517,9.888990828831258,9.6801
2023-06-06 14:30:00-04:00,9.87,9.867384,9.879106074851007,9.6801
2023-06-06 15:30:00-04:00,9.805,9.876658,9.91730481628836,9.6801
2023-06-06 16:00:00-04:00,9.83,9.895207,9.925695290515563,9.6801
