date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-15 12:30:00-04:00,6.905,6.8080473,6.743800724979638,6.77
2023-05-15 13:30:00-04:00,7.005,6.815011,6.765591490600027,6.77
2023-05-15 14:30:00-04:00,7.25,6.818493,6.66805093336791,6.77
2023-05-15 15:30:00-04:00,7.34,6.8393846,6.631171253311787,6.77
2023-05-15 16:00:00-04:00,7.1606,6.8567944,6.678551658773802,6.77
2023-05-15 17:00:00-04:00,7.14,6.8567944,6.6118936640980275,6.77
2023-05-15 18:00:00-04:00,7.18,6.8533125,6.604038339629237,6.77
2023-05-15 19:00:00-04:00,7.21,6.863758,6.643463498191267,6.77
2023-05-16 04:00:00-04:00,7.06,6.860276,6.609922834720833,6.77
2023-05-16 05:00:00-04:00,7.1,6.8707223,6.655560969150963,6.77
2023-05-16 06:00:00-04:00,7.07,6.863758,6.703616010093204,6.77
2023-05-16 07:00:00-04:00,7.1,6.863758,6.668881459136433,6.77
2023-05-16 08:00:00-04:00,7.11,6.877686,6.689225568681254,6.77
2023-05-16 09:00:00-04:00,7.03,6.888132,6.6514243949420475,6.77
2023-05-16 09:30:00-04:00,7.71,6.895096,6.618479478020182,6.77
2023-05-16 10:30:00-04:00,7.655,6.9055414,6.614736610838563,6.77
2023-05-16 11:30:00-04:00,7.75,6.9055414,6.63265461972356,6.77
2023-05-16 12:30:00-04:00,7.895,6.9159875,6.605020757241064,6.77
2023-05-16 13:30:00-04:00,8.0018,6.9020596,6.622444981253891,6.77
2023-05-16 14:30:00-04:00,7.985,6.8985777,6.6010686766942515,6.77
