date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-13 12:30:00-04:00,10.3744,10.511422,10.504637454973897,10.53
2023-06-13 13:30:00-04:00,10.31,10.499336,10.596589395415696,10.53
2023-06-13 14:30:00-04:00,10.515,10.481207,10.505432431638658,10.53
2023-06-13 15:30:00-04:00,10.64,10.463078,10.41392839976841,10.53
2023-06-13 16:00:00-04:00,10.57,10.459048,10.666995392530778,10.53
2023-06-13 17:00:00-04:00,10.57,10.436891,10.536652006132941,10.53
2023-06-13 18:00:00-04:00,10.58,10.442934,10.605281882304958,10.53
2023-06-13 19:00:00-04:00,10.56,10.440919,10.502363947874917,10.53
2023-06-14 04:00:00-04:00,10.65,10.450991,10.61448841742618,10.53
2023-06-14 05:00:00-04:00,10.46,10.457034,10.462505000218465,10.53
2023-06-14 06:00:00-04:00,10.43,10.446962,10.465286561544481,10.53
2023-06-14 07:00:00-04:00,10.51,10.453006,10.501610472048093,10.53
2023-06-14 08:00:00-04:00,10.6,10.444948,10.584889975466862,10.53
2023-06-14 09:00:00-04:00,10.42,10.434876,10.476039065810921,10.53
2023-06-14 09:30:00-04:00,10.75,10.428833,10.331056390324537,10.53
2023-06-14 10:30:00-04:00,10.3599,10.42279,10.597023736055505,10.53
2023-06-14 11:30:00-04:00,10.33,10.442934,10.5805423543039,10.53
2023-06-14 12:30:00-04:00,10.0893,10.461063,10.670854105377428,10.53
2023-06-14 13:30:00-04:00,9.8327,10.481207,10.556128129420372,10.53
2023-06-14 14:30:00-04:00,10.005,10.493293,10.515652555602719,10.53
