date,actual,forecast
2025-03-18 11:30:00-04:00,24.37,23.748999
2025-03-18 12:30:00-04:00,23.9499,23.71737
2025-03-18 13:30:00-04:00,22.98,23.71737
2025-03-18 14:30:00-04:00,22.92,23.71737
2025-03-18 15:30:00-04:00,22.68,23.685738
2025-03-18 16:00:00-04:00,22.75,23.780628
2025-03-18 17:00:00-04:00,22.73,23.748999
2025-03-18 18:00:00-04:00,22.89,23.622478
2025-03-18 19:00:00-04:00,22.8101,23.527588
2025-03-19 04:00:00-04:00,23.13,23.527588
2025-03-19 05:00:00-04:00,23.2,23.559217
2025-03-19 06:00:00-04:00,23.15,23.527588
2025-03-19 07:00:00-04:00,23.24,23.527588
2025-03-19 08:00:00-04:00,23.07,23.432697
2025-03-19 09:00:00-04:00,23.2,23.464327
2025-03-19 09:30:00-04:00,22.4605,23.495956
2025-03-19 10:30:00-04:00,22.725,23.369436
2025-03-19 11:30:00-04:00,23.075,23.369436
2025-03-19 12:30:00-04:00,22.96,23.369436
2025-03-19 13:30:00-04:00,22.98,23.369436
2025-03-19 14:30:00-04:00,22.71,23.369436
2025-03-19 15:30:00-04:00,23.28,23.432697
2025-03-19 16:00:00-04:00,23.18,23.527588
2025-03-19 17:00:00-04:00,23.22,23.495956
2025-03-19 18:00:00-04:00,23.37,23.495956
2025-03-19 19:00:00-04:00,23.5089,23.559217
2025-03-20 04:00:00-04:00,23.79,23.71737
2025-03-20 05:00:00-04:00,23.28,23.780628
2025-03-20 06:00:00-04:00,22.79,23.780628
2025-03-20 07:00:00-04:00,23.6,23.81226
2025-03-20 08:00:00-04:00,23.22,23.81226
2025-03-20 09:00:00-04:00,23.25,23.685738
2025-03-20 09:30:00-04:00,23.22,23.71737
2025-03-20 10:30:00-04:00,24.175,23.622478
2025-03-20 11:30:00-04:00,23.16,23.622478
2025-03-20 12:30:00-04:00,21.91,23.527588
2025-03-20 13:30:00-04:00,20.99,23.495956
2025-03-20 14:30:00-04:00,20.731,23.432697
2025-03-20 15:30:00-04:00,21.14,23.401066
2025-03-20 16:00:00-04:00,21.2399,23.337805
2025-03-20 17:00:00-04:00,21.15,23.148024
2025-03-20 18:00:00-04:00,21.18,23.021503
2025-03-20 19:00:00-04:00,21.09,22.989872
2025-03-21 04:00:00-04:00,20.87,22.926613
2025-03-21 05:00:00-04:00,20.93,22.831722
2025-03-21 06:00:00-04:00,20.99,22.80009
2025-03-21 07:00:00-04:00,20.9,22.80009
2025-03-21 08:00:00-04:00,20.66,22.76846
2025-03-21 09:00:00-04:00,20.645,22.76846
2025-03-21 09:30:00-04:00,22.235,22.76846
2025-03-21 10:30:00-04:00,21.895,22.86335
2025-03-21 11:30:00-04:00,22.19,22.831722
2025-03-21 12:30:00-04:00,21.9588,22.86335
2025-03-21 13:30:00-04:00,22.0103,22.86335
2025-03-21 14:30:00-04:00,21.7499,22.894981
2025-03-21 15:30:00-04:00,22.2493,22.831722
2025-03-21 16:00:00-04:00,22.26,22.7052
2025-03-21 17:00:00-04:00,22.37,22.64194
2025-03-21 18:00:00-04:00,22.43,22.578678
2025-03-21 19:00:00-04:00,22.37,22.64194
2025-03-24 04:00:00-04:00,23.1,22.578678
2025-03-24 05:00:00-04:00,22.97,22.515419
2025-03-24 06:00:00-04:00,23.02,22.64194
2025-03-24 07:00:00-04:00,23.29,22.578678
2025-03-24 08:00:00-04:00,23.42,22.4609
2025-03-24 09:00:00-04:00,23.42,22.429651
2025-03-24 09:30:00-04:00,24.65,22.304665
2025-03-24 10:30:00-04:00,26.05,22.179676
2025-03-24 11:30:00-04:00,25.51,22.14843
2025-03-24 12:30:00-04:00,25.5899,22.179676
2025-03-24 13:30:00-04:00,25.5,22.14843
2025-03-24 14:30:00-04:00,26.0,22.117182
2025-03-24 15:30:00-04:00,26.1,22.14843
2025-03-24 16:00:00-04:00,26.14,22.210922
2025-03-24 17:00:00-04:00,26.13,22.24217
2025-03-24 18:00:00-04:00,25.96,22.24217
2025-03-24 19:00:00-04:00,26.3,22.304665
2025-03-25 04:00:00-04:00,25.63,22.273417
2025-03-25 05:00:00-04:00,25.57,22.273417
2025-03-25 06:00:00-04:00,25.97,22.273417
2025-03-25 07:00:00-04:00,25.64,22.273417
2025-03-25 08:00:00-04:00,25.8136,22.210922
2025-03-25 09:00:00-04:00,25.75,22.14843
2025-03-25 09:30:00-04:00,25.35,22.179676
2025-03-25 10:30:00-04:00,25.86,22.117182
2025-03-25 11:30:00-04:00,25.24,22.117182
2025-03-25 12:30:00-04:00,25.6263,22.117182
2025-03-25 13:30:00-04:00,25.47,22.054688
2025-03-25 14:30:00-04:00,25.347,21.960947
2025-03-25 15:30:00-04:00,25.52,21.960947
2025-03-25 16:00:00-04:00,25.52,21.898453
2025-03-25 17:00:00-04:00,25.55,21.773464
2025-03-25 18:00:00-04:00,25.58,21.773464
2025-03-25 19:00:00-04:00,25.64,21.773464
2025-03-26 04:00:00-04:00,25.62,21.83596
2025-03-26 05:00:00-04:00,25.51,21.83596
2025-03-26 06:00:00-04:00,25.52,21.960947
2025-03-26 07:00:00-04:00,25.68,21.960947
2025-03-26 08:00:00-04:00,25.99,22.023441
2025-03-26 09:00:00-04:00,26.3,22.054688
2025-03-26 09:30:00-04:00,25.9509,22.054688
2025-03-26 10:30:00-04:00,25.08,22.085934
2025-03-26 11:30:00-04:00,25.681,22.117182
2025-03-26 12:30:00-04:00,25.619,22.117182
2025-03-26 13:30:00-04:00,25.2088,22.14843
2025-03-26 14:30:00-04:00,24.795,22.117182
2025-03-26 15:30:00-04:00,24.8,22.117182
2025-03-26 16:00:00-04:00,24.82,22.14843
2025-03-26 17:00:00-04:00,24.67,22.085934
2025-03-26 18:00:00-04:00,24.7,22.023441
2025-03-26 19:00:00-04:00,24.28,22.054688
2025-03-27 04:00:00-04:00,24.5,22.085934
2025-03-27 05:00:00-04:00,24.6,22.023441
2025-03-27 06:00:00-04:00,24.33,22.023441
2025-03-27 07:00:00-04:00,24.25,21.960947
2025-03-27 08:00:00-04:00,24.265,21.83596
2025-03-27 09:00:00-04:00,24.34,21.898453
2025-03-27 09:30:00-04:00,24.8799,21.960947
2025-03-27 10:30:00-04:00,24.778,21.960947
2025-03-27 11:30:00-04:00,24.28,21.960947
2025-03-27 12:30:00-04:00,23.77,22.023441
2025-03-27 13:30:00-04:00,24.02,22.054688
2025-03-27 14:30:00-04:00,24.035,22.117182
2025-03-27 15:30:00-04:00,23.65,22.179676
2025-03-27 16:00:00-04:00,23.68,22.117182
2025-03-27 17:00:00-04:00,23.76,22.179676
2025-03-27 18:00:00-04:00,23.77,22.179676
2025-03-27 19:00:00-04:00,23.65,22.117182
