date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-11 07:00:00-04:00,6.99,6.9960356,7.059794379290351,7.01
2023-05-11 08:00:00-04:00,6.91,7.0039234,7.029031630701456,7.01
2023-05-11 09:00:00-04:00,6.69,7.0039234,7.139624978586569,7.01
2023-05-11 09:30:00-04:00,6.9089,7.0039234,7.1643839990341105,7.01
2023-05-11 10:30:00-04:00,7.04,7.0039234,7.235102979737686,7.01
2023-05-11 11:30:00-04:00,7.0611,7.0039234,7.2366717372905995,7.01
2023-05-11 12:30:00-04:00,7.055,7.011811,7.161264614961341,7.01
2023-05-11 13:30:00-04:00,7.035,7.027586,7.163140925917879,7.01
2023-05-11 14:30:00-04:00,7.08,7.035474,7.190325732595338,7.01
2023-05-11 15:30:00-04:00,7.02,7.0512486,7.25740467666926,7.01
2023-05-11 16:00:00-04:00,6.19,7.043361,7.293706888340185,7.01
2023-05-11 17:00:00-04:00,6.16,7.0512486,7.274755041244586,7.01
2023-05-11 18:00:00-04:00,6.1,7.0512486,7.299658938223497,7.01
2023-05-11 19:00:00-04:00,6.14,7.043361,7.312624688487282,7.01
2023-05-12 04:00:00-04:00,6.43,7.035474,7.3776783686874055,7.01
2023-05-12 05:00:00-04:00,6.45,7.035474,7.38186466190872,7.01
2023-05-12 06:00:00-04:00,6.42,7.043361,7.39328219446351,7.01
2023-05-12 07:00:00-04:00,6.31,7.043361,7.385156467418089,7.01
2023-05-12 08:00:00-04:00,6.33,7.0512486,7.4034530261539135,7.01
2023-05-12 09:00:00-04:00,6.4285,7.0670238,7.4357233490863885,7.01
