date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-03 09:00:00-04:00,5.35,5.3644857,5.356336041280942,5.37
2023-05-03 09:30:00-04:00,5.33,5.373701,5.301969373350035,5.37
2023-05-03 10:30:00-04:00,5.335,5.3829165,5.285251838675786,5.37
2023-05-03 11:30:00-04:00,5.32,5.393975,5.276611781996678,5.37
2023-05-03 12:30:00-04:00,5.355,5.401347,5.263094157776186,5.37
2023-05-03 13:30:00-04:00,5.455,5.407798,5.248911532265177,5.37
2023-05-03 14:30:00-04:00,5.39,5.4151697,5.250095812877098,5.37
2023-05-03 15:30:00-04:00,5.405,5.425307,5.238950199986786,5.37
2023-05-03 16:00:00-04:00,5.44,5.4289927,5.271445124098197,5.37
2023-05-03 17:00:00-04:00,5.425,5.434522,5.285185608525838,5.37
2023-05-03 18:00:00-04:00,5.4483,5.43913,5.270928078868524,5.37
2023-05-03 19:00:00-04:00,5.44,5.442816,5.282575339368117,5.37
2023-05-04 04:00:00-04:00,5.5,5.446502,5.321086423997861,5.37
2023-05-04 05:00:00-04:00,5.5,5.450188,5.312876341717479,5.37
2023-05-04 06:00:00-04:00,5.47,5.4557176,5.30346633898218,5.37
2023-05-04 07:00:00-04:00,5.43,5.466776,5.305185503898656,5.37
2023-05-04 08:00:00-04:00,5.45,5.4713836,5.305517911115382,5.37
2023-05-04 09:00:00-04:00,5.47,5.4759912,5.293438394419038,5.37
2023-05-04 09:30:00-04:00,5.435,5.479677,5.2633649276178796,5.37
2023-05-04 10:30:00-04:00,5.508,5.4898143,5.248370905417257,5.37
