date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-04 11:30:00-04:00,5.465,5.4905467,5.468222910631225,5.508
2023-05-04 12:30:00-04:00,5.475,5.4922338,5.4787136346815055,5.508
2023-05-04 13:30:00-04:00,5.495,5.494371,5.494903021872358,5.508
2023-05-04 14:30:00-04:00,5.5225,5.5035377,5.458827744032967,5.508
2023-05-04 15:30:00-04:00,5.58,5.506237,5.508495984482154,5.508
2023-05-04 16:00:00-04:00,5.6094,5.5098925,5.51944727550561,5.508
2023-05-04 17:00:00-04:00,5.62,5.5110455,5.547755615877465,5.508
2023-05-04 18:00:00-04:00,5.7,5.5148835,5.527846806826307,5.508
2023-05-04 19:00:00-04:00,5.7,5.515418,5.521541592348488,5.508
2023-05-05 04:00:00-04:00,5.65,5.5192137,5.540181272674989,5.508
2023-05-05 05:00:00-04:00,5.66,5.5200295,5.531156739779298,5.508
2023-05-05 06:00:00-04:00,5.65,5.527945,5.535438663463776,5.508
2023-05-05 07:00:00-04:00,5.68,5.5277762,5.500103381370848,5.508
2023-05-05 08:00:00-04:00,5.72,5.5319376,5.538773852617832,5.508
2023-05-05 09:00:00-04:00,5.71,5.529969,5.50599937757341,5.508
2023-05-05 09:30:00-04:00,5.8015,5.536999,5.495734018545071,5.508
2023-05-05 10:30:00-04:00,5.895,5.5408235,5.502475671308677,5.508
2023-05-05 11:30:00-04:00,5.9101,5.542398,5.483668532213807,5.508
2023-05-05 12:30:00-04:00,5.845,5.5380116,5.51799449193665,5.508
2023-05-05 13:30:00-04:00,5.875,5.543523,5.505293318040258,5.508
