date,actual,forecast
2025-01-06 16:00:00-05:00,51.08,51.31311
2025-01-06 17:00:00-05:00,51.29,51.411724
2025-01-06 18:00:00-05:00,51.34,51.510338
2025-01-07 04:00:00-05:00,51.18,51.608948
2025-01-07 05:00:00-05:00,51.68,51.806175
2025-01-07 06:00:00-05:00,51.43,51.90479
2025-01-07 07:00:00-05:00,50.96,52.102013
2025-01-07 08:00:00-05:00,51.28,52.20063
2025-01-07 09:00:00-05:00,51.2,52.29924
2025-01-07 09:30:00-05:00,49.74,52.397854
2025-01-07 10:30:00-05:00,51.12,52.496468
2025-01-07 11:30:00-05:00,50.07,52.496468
2025-01-07 12:30:00-05:00,51.595,52.496468
2025-01-07 13:30:00-05:00,51.01,52.595078
2025-01-07 14:30:00-05:00,49.84,52.792305
2025-01-07 15:30:00-05:00,49.62,52.792305
2025-01-07 16:00:00-05:00,44.55,52.792305
2025-01-07 17:00:00-05:00,44.14,52.89092
2025-01-07 18:00:00-05:00,41.58,52.989532
2025-01-08 04:00:00-05:00,44.25,53.088142
2025-01-08 05:00:00-05:00,45.58,53.088142
2025-01-08 06:00:00-05:00,44.54,53.18676
2025-01-08 07:00:00-05:00,42.72,53.28537
2025-01-08 08:00:00-05:00,40.5,53.28537
2025-01-08 09:00:00-05:00,40.6551,53.18676
2025-01-08 09:30:00-05:00,29.32,53.28537
2025-01-08 10:30:00-05:00,26.16,53.383984
2025-01-08 11:30:00-05:00,26.6569,53.383984
2025-01-08 12:30:00-05:00,29.14,53.482597
2025-01-08 13:30:00-05:00,31.3619,53.679825
2025-01-08 14:30:00-05:00,29.41,53.87705
2025-01-08 15:30:00-05:00,30.25,53.778435
2025-01-08 16:00:00-05:00,31.13,53.87705
2025-01-08 17:00:00-05:00,33.05,53.87705
2025-01-08 18:00:00-05:00,31.849,53.87705
2025-01-10 04:00:00-05:00,33.1,53.87705
2025-01-10 05:00:00-05:00,33.87,53.87705
2025-01-10 06:00:00-05:00,34.06,53.975662
2025-01-10 07:00:00-05:00,31.52,54.17289
2025-01-10 08:00:00-05:00,31.5998,54.17289
2025-01-10 09:00:00-05:00,30.4911,54.17289
2025-01-10 09:30:00-05:00,32.6936,54.2715
2025-01-10 10:30:00-05:00,31.6753,54.370113
2025-01-10 11:30:00-05:00,33.591,54.468727
2025-01-10 12:30:00-05:00,33.511,54.56734
2025-01-10 13:30:00-05:00,32.45,54.56734
2025-01-10 14:30:00-05:00,32.4799,54.665955
2025-01-10 15:30:00-05:00,32.33,54.665955
2025-01-10 16:00:00-05:00,31.95,54.56734
2025-01-10 17:00:00-05:00,30.68,54.665955
2025-01-10 18:00:00-05:00,30.72,54.764565
2025-01-13 04:00:00-05:00,28.48,54.863182
2025-01-13 05:00:00-05:00,27.11,54.863182
2025-01-13 06:00:00-05:00,28.17,54.961792
