date,actual,forecast
2025-02-20 11:20:00,32.31,32.5293
2025-02-20 11:25:00,32.56,32.542145
2025-02-20 12:00:00,32.15,32.553307
2025-02-20 12:05:00,32.3,32.53306
2025-02-20 12:10:00,32.19,32.553226
2025-02-20 13:00:00,32.03,32.5479
2025-02-20 13:05:00,32.2,32.56627
2025-02-20 13:10:00,32.05,32.568653
2025-02-20 13:15:00,32.4999,32.570896
2025-02-20 13:20:00,32.49,32.56833
2025-02-20 13:25:00,32.2,32.581535
2025-02-20 13:30:00,32.5,32.55697
2025-02-20 13:35:00,32.49,32.553444
2025-02-20 13:40:00,32.405,32.56102
2025-02-20 13:45:00,32.3,32.576466
2025-02-20 13:50:00,32.24,32.59525
2025-02-20 13:55:00,32.3,32.593586
2025-02-20 14:00:00,32.4255,32.55709
2025-02-20 14:05:00,32.211,32.548904
2025-02-20 14:10:00,32.11,32.50736
2025-02-20 14:15:00,32.1054,32.474644
2025-02-20 14:20:00,32.42,32.465073
2025-02-20 14:25:00,32.43,32.47596
2025-02-20 14:30:00,32.040000915527344,32.462044
2025-02-20 14:35:00,31.90010070800781,32.444046
2025-02-20 14:40:00,31.795000076293945,32.434387
2025-02-20 14:45:00,31.99099922180176,32.423042
2025-02-20 14:50:00,31.604999542236328,32.377026
2025-02-20 14:55:00,31.649999618530277,32.353134
2025-02-20 15:00:00,32.16999816894531,32.338913
2025-02-20 15:05:00,32.369998931884766,32.345695
2025-02-20 15:10:00,32.970001220703125,32.341476
2025-02-20 15:15:00,32.61000061035156,32.322857
2025-02-20 15:20:00,32.65599822998047,32.29837
2025-02-20 15:25:00,32.560001373291016,32.29176
2025-02-20 15:30:00,32.494998931884766,32.250023
2025-02-20 15:35:00,32.18000030517578,32.234932
2025-02-20 15:40:00,32.119998931884766,32.236717
2025-02-20 15:45:00,32.13999938964844,32.240364
2025-02-20 15:50:00,32.380001068115234,32.246243
2025-02-20 15:55:00,32.380001068115234,32.26133
2025-02-20 16:00:00,32.387699127197266,32.24855
2025-02-20 16:05:00,32.38999938964844,32.24965
2025-02-20 16:10:00,32.375,32.213875
2025-02-20 16:15:00,32.536399841308594,32.194508
2025-02-20 16:20:00,32.66999816894531,32.191086
2025-02-20 16:25:00,32.5,32.20275
2025-02-20 16:30:00,32.20500183105469,32.18932
2025-02-20 16:35:00,32.298301696777344,32.179
2025-02-20 16:40:00,32.314998626708984,32.1667
2025-02-20 16:45:00,32.38999938964844,32.17263
2025-02-20 16:50:00,32.34000015258789,32.14486
2025-02-20 16:55:00,32.400001525878906,32.13979
2025-02-20 17:00:00,32.349998474121094,32.13461
2025-02-20 17:05:00,32.375,32.144417
2025-02-20 17:10:00,32.345001220703125,32.150375
2025-02-20 17:15:00,32.505001068115234,32.13168
2025-02-20 17:20:00,32.35060119628906,32.112785
2025-02-20 17:25:00,32.35499954223633,32.12608
2025-02-20 17:30:00,32.369998931884766,32.095467
2025-02-20 17:35:00,32.529998779296875,32.071156
2025-02-20 17:40:00,32.5099983215332,32.089607
2025-02-20 17:45:00,32.59749984741211,32.110973
2025-02-20 17:50:00,32.814998626708984,32.124176
2025-02-20 17:55:00,32.654598236083984,32.12771
2025-02-20 18:00:00,32.619998931884766,32.0905
2025-02-20 18:05:00,32.65140151977539,32.0982
2025-02-20 18:10:00,32.67499923706055,32.045067
2025-02-20 18:15:00,32.54999923706055,32.025043
2025-02-20 18:20:00,32.400001525878906,32.019684
2025-02-20 18:25:00,32.415000915527344,32.03897
2025-02-20 18:30:00,32.2400016784668,32.041756
2025-02-20 18:35:00,32.26499938964844,32.048233
2025-02-20 18:40:00,32.34000015258789,32.03926
2025-02-20 18:45:00,32.349998474121094,32.03844
2025-02-20 18:50:00,32.25,32.016113
2025-02-20 18:55:00,32.34000015258789,32.004536
2025-02-20 19:00:00,32.31999969482422,32.000607
2025-02-20 19:05:00,32.349998474121094,32.016457
2025-02-20 19:10:00,32.28200149536133,32.029358
2025-02-20 19:15:00,32.189998626708984,32.028168
2025-02-20 19:20:00,32.16999816894531,32.024467
2025-02-20 19:25:00,32.025001525878906,32.042645
2025-02-20 19:30:00,31.979999542236328,32.02211
2025-02-20 19:35:00,31.924999237060547,32.02321
2025-02-20 19:40:00,31.95499992370605,32.028515
2025-02-20 19:45:00,32.01499938964844,32.04244
2025-02-20 19:50:00,32.029998779296875,32.062443
2025-02-20 19:55:00,31.959999084472656,32.07367
2025-02-20 20:00:00,32.029998779296875,32.0566
2025-02-20 20:05:00,32.07989883422852,32.068962
2025-02-20 20:10:00,31.95499992370605,32.019474
2025-02-20 20:15:00,31.8799991607666,32.009113
2025-02-20 20:20:00,31.6299991607666,32.0182
2025-02-20 20:25:00,31.3799991607666,32.045334
2025-02-20 20:30:00,31.290000915527344,32.048008
2025-02-20 20:35:00,31.229999542236328,32.055763
2025-02-20 20:40:00,31.475000381469727,32.039055
2025-02-20 20:45:00,31.61000061035156,32.048916
2025-02-20 20:50:00,31.465499877929688,32.021637
2025-02-20 20:55:00,31.65999984741211,32.025375
2025-02-20 21:00:00,31.73,32.01959
2025-02-20 21:05:00,31.72,32.0328
2025-02-20 21:10:00,31.52,32.043457
2025-02-20 21:15:00,31.73,32.044094
2025-02-20 21:20:00,31.63,32.024433
2025-02-20 21:25:00,31.5,32.04407
2025-02-20 21:30:00,31.7392,32.006035
2025-02-20 21:35:00,31.7399,31.995901
2025-02-20 21:40:00,31.63,31.995121
2025-02-20 21:45:00,31.61,31.986622
2025-02-20 21:55:00,31.7,32.006584
2025-02-20 22:00:00,31.64,32.013077
2025-02-20 22:10:00,31.74,31.982777
2025-02-20 22:15:00,31.6001,31.976852
2025-02-20 22:30:00,31.72,31.931675
2025-02-20 22:35:00,31.66,31.91988
2025-02-20 22:45:00,31.72,31.933874
2025-02-20 23:00:00,31.717,31.948051
2025-02-20 23:10:00,31.7199,31.932648
2025-02-20 23:15:00,31.6,31.920185
2025-02-20 23:20:00,31.6,31.904001
2025-02-20 23:30:00,31.7,31.898201
2025-02-20 23:35:00,31.7,31.850065
2025-02-20 23:40:00,31.7,31.848925
2025-02-20 23:45:00,31.87,31.843418
2025-02-20 23:50:00,31.9,31.853235
2025-02-20 23:55:00,31.94,31.848799
