date,actual,forecast
2025-04-16 15:55:00,22.920000076293945,22.81109
2025-04-16 16:00:00,22.989999771118164,22.786606
2025-04-16 16:05:00,22.989999771118164,22.81354
2025-04-16 16:10:00,22.99799919128418,22.78902
2025-04-16 16:15:00,22.97960090637207,22.808056
2025-04-16 16:20:00,23.030000686645508,22.78086
2025-04-16 16:25:00,23.020000457763672,22.787788
2025-04-16 16:30:00,23.13999938964844,22.78081
2025-04-16 16:35:00,22.989999771118164,22.80776
2025-04-16 16:40:00,23.1299991607666,22.792145
2025-04-16 16:45:00,23.155000686645508,22.807604
2025-04-16 16:50:00,23.31999969482422,22.788553
2025-04-16 16:55:00,23.40999984741211,22.801657
2025-04-16 17:00:00,23.489999771118164,22.778275
2025-04-16 17:05:00,23.690000534057617,22.789297
2025-04-16 17:10:00,23.6299991607666,22.782364
2025-04-16 17:15:00,23.6299991607666,22.806543
2025-04-16 17:20:00,23.75919914245605,22.775
2025-04-16 17:25:00,23.780000686645508,22.80208
2025-04-16 17:30:00,23.51000022888184,22.779177
2025-04-16 17:35:00,23.40999984741211,22.79706
2025-04-16 17:40:00,23.200000762939453,22.7743
2025-04-16 17:45:00,23.05500030517578,22.790674
2025-04-16 17:50:00,23.065000534057617,22.778103
2025-04-16 17:55:00,22.979999542236328,22.80086
2025-04-16 18:00:00,23.040000915527344,22.781422
2025-04-16 18:05:00,23.0900993347168,22.803429
2025-04-16 18:10:00,23.25,22.780151
2025-04-16 18:15:00,23.19499969482422,22.794428
2025-04-16 18:20:00,23.29990005493164,22.770863
2025-04-16 18:25:00,23.440000534057617,22.79001
2025-04-16 18:30:00,23.36000061035156,22.779915
2025-04-16 18:35:00,23.299999237060547,22.799044
2025-04-16 18:40:00,23.31089973449707,22.769491
2025-04-16 18:45:00,23.18000030517578,22.785866
2025-04-16 18:50:00,23.084999084472656,22.771006
2025-04-16 18:55:00,22.96999931335449,22.78627
2025-04-16 19:00:00,23.030000686645508,22.767994
2025-04-16 19:05:00,22.940000534057617,22.788174
2025-04-16 19:10:00,23.07999992370605,22.766525
2025-04-16 19:15:00,23.05990028381348,22.799793
2025-04-16 19:20:00,23.020000457763672,22.784168
2025-04-16 19:25:00,23.01000022888184,22.79149
2025-04-16 19:30:00,23.13500022888184,22.77198
2025-04-16 19:35:00,23.1299991607666,22.790842
2025-04-16 19:40:00,23.200000762939453,22.764492
2025-04-16 19:45:00,23.31999969482422,22.783743
2025-04-16 19:50:00,23.45499992370605,22.769567
2025-04-16 19:55:00,23.59000015258789,22.789341
2025-04-16 20:00:00,23.5004,22.77071
2025-04-16 20:05:00,23.5016,22.803766
2025-04-16 20:10:00,23.55,22.769657
2025-04-16 20:15:00,23.46,22.786394
2025-04-16 20:20:00,23.46,22.767328
2025-04-16 20:25:00,23.53,22.791315
2025-04-16 20:30:00,23.56,22.788256
2025-04-16 20:35:00,23.6,22.80425
2025-04-16 20:40:00,23.58,22.79117
2025-04-16 20:45:00,23.5,22.805058
2025-04-16 20:50:00,23.48,22.773281
2025-04-16 21:00:00,23.5,22.792816
2025-04-16 21:10:00,23.47,22.778368
2025-04-16 21:20:00,23.5,22.803099
2025-04-16 21:25:00,23.58,22.789774
2025-04-16 21:30:00,23.55,22.821386
2025-04-16 21:35:00,23.56,22.802042
2025-04-16 21:40:00,23.58,22.830496
2025-04-16 21:45:00,23.64,22.802559
