date,actual,forecast
2025-03-31 17:20:00,24.19499969482422,23.938843
2025-03-31 17:25:00,24.125,23.937971
2025-03-31 17:30:00,24.110700607299805,23.935795
2025-03-31 17:35:00,24.13999938964844,23.926937
2025-03-31 17:40:00,24.06999969482422,23.922289
2025-03-31 17:45:00,24.049999237060547,23.91993
2025-03-31 17:50:00,24.030000686645508,23.925837
2025-03-31 17:55:00,23.979999542236328,23.915527
2025-03-31 18:00:00,24.1200008392334,23.921963
2025-03-31 18:05:00,24.225000381469727,23.920235
2025-03-31 18:10:00,24.371299743652344,23.929892
2025-03-31 18:15:00,24.34499931335449,23.928265
2025-03-31 18:20:00,24.229999542236328,23.939741
2025-03-31 18:25:00,24.290000915527344,23.949564
2025-03-31 18:30:00,24.299999237060547,23.948917
2025-03-31 18:35:00,24.34499931335449,23.9482
2025-03-31 18:40:00,24.43000030517578,23.953388
2025-03-31 18:45:00,24.334999084472656,23.959566
2025-03-31 18:50:00,24.35700035095215,23.965729
2025-03-31 18:55:00,24.1200008392334,23.963354
2025-03-31 19:00:00,24.149999618530277,23.969585
2025-03-31 19:05:00,24.09000015258789,23.969105
2025-03-31 19:10:00,24.11000061035156,23.97546
2025-03-31 19:15:00,24.13500022888184,23.976501
2025-03-31 19:20:00,23.959999084472656,23.986832
2025-03-31 19:25:00,23.934999465942383,23.986204
2025-03-31 19:30:00,24.200000762939453,23.982662
2025-03-31 19:35:00,24.18000030517578,23.979303
2025-03-31 19:40:00,24.18000030517578,23.98217
2025-03-31 19:45:00,24.13999938964844,23.975895
2025-03-31 19:50:00,24.15999984741211,23.97796
2025-03-31 19:55:00,24.149999618530277,23.981358
2025-03-31 20:00:00,24.13,23.982277
2025-03-31 20:05:00,24.12,23.983582
2025-03-31 20:10:00,24.11,23.981785
2025-03-31 20:15:00,24.09,23.976442
2025-03-31 20:20:00,24.09,23.978657
2025-03-31 20:25:00,24.08,23.975985
2025-03-31 20:30:00,24.08,23.980236
2025-03-31 20:35:00,24.08,23.982712
