date,actual,forecast
2025-04-02 15:35:00,25.5,25.225494
2025-04-02 15:40:00,25.34000015258789,25.205511
2025-04-02 15:45:00,25.309999465942383,25.17957
2025-04-02 15:50:00,25.2549991607666,25.111502
2025-04-02 15:55:00,25.26000022888184,25.086008
2025-04-02 16:00:00,25.280000686645508,25.101986
2025-04-02 16:05:00,25.440000534057617,25.12256
2025-04-02 16:10:00,25.559999465942383,25.116892
2025-04-02 16:15:00,25.415000915527344,25.123442
2025-04-02 16:20:00,25.403600692749023,25.091389
2025-04-02 16:25:00,25.59499931335449,25.082268
2025-04-02 16:30:00,25.5,25.061522
2025-04-02 16:35:00,25.450000762939453,25.063526
2025-04-02 16:40:00,25.46999931335449,25.051964
2025-04-02 16:45:00,25.553800582885746,25.059242
2025-04-02 16:50:00,25.559999465942383,25.081272
2025-04-02 16:55:00,25.59000015258789,25.08336
2025-04-02 17:00:00,25.56999969482422,25.05674
2025-04-02 17:05:00,25.545000076293945,25.040514
2025-04-02 17:10:00,25.520000457763672,24.973598
2025-04-02 17:15:00,25.520000457763672,24.946207
2025-04-02 17:20:00,25.48660087585449,24.959795
2025-04-02 17:25:00,25.709999084472656,24.985256
2025-04-02 17:30:00,25.62070083618164,25.035185
2025-04-02 17:35:00,25.61000061035156,25.052538
2025-04-02 17:40:00,25.3700008392334,25.042976
2025-04-02 17:45:00,25.31999969482422,25.039928
2025-04-02 17:50:00,25.31999969482422,24.988764
2025-04-02 17:55:00,25.5,24.9706
2025-04-02 18:00:00,25.3400993347168,24.958622
2025-04-02 18:05:00,25.349899291992188,24.971159
2025-04-02 18:10:00,25.239999771118164,24.995605
2025-04-02 18:15:00,25.229999542236328,24.987911
2025-04-02 18:20:00,25.1299991607666,24.956657
2025-04-02 18:25:00,25.059999465942383,24.960886
2025-04-02 18:30:00,25.087499618530277,24.915834
2025-04-02 18:35:00,25.06999969482422,24.898664
2025-04-02 18:40:00,25.209999084472656,24.867167
2025-04-02 18:45:00,25.26000022888184,24.868013
2025-04-02 18:50:00,25.325000762939453,24.885998
2025-04-02 18:55:00,25.170000076293945,24.886227
2025-04-02 19:00:00,25.290000915527344,24.88886
2025-04-02 19:05:00,25.25,24.8807
2025-04-02 19:10:00,25.290000915527344,24.834948
2025-04-02 19:15:00,25.1200008392334,24.826448
2025-04-02 19:20:00,25.28499984741211,24.83775
2025-04-02 19:25:00,25.32999992370605,24.843796
2025-04-02 19:30:00,25.43000030517578,24.873457
2025-04-02 19:35:00,25.399999618530277,24.893505
2025-04-02 19:40:00,25.38999938964844,24.896713
2025-04-02 19:45:00,25.6299991607666,24.867771
2025-04-02 19:50:00,25.59000015258789,24.798382
2025-04-02 19:55:00,25.709999084472656,24.780296
2025-04-02 20:00:00,25.64,24.774897
2025-04-02 20:05:00,25.64,24.787615
2025-04-02 20:10:00,25.4278,24.811188
2025-04-02 20:15:00,25.7799,24.80824
2025-04-02 20:20:00,25.77,24.815136
2025-04-02 20:25:00,25.24,24.815662
2025-04-02 20:30:00,24.66,24.76979
2025-04-02 20:35:00,24.61,24.757265
2025-04-02 20:40:00,25.19,24.75149
2025-04-02 20:45:00,24.6025,24.758198
2025-04-02 20:50:00,24.99,24.785645
2025-04-02 20:55:00,24.7,24.79302
2025-04-02 21:00:00,24.6,24.771578
2025-04-02 21:05:00,24.35,24.757359
2025-04-02 21:10:00,24.26,24.711811
2025-04-02 21:15:00,24.0,24.712929
2025-04-02 21:20:00,23.9994,24.7062
2025-04-02 21:25:00,23.9015,24.712608
2025-04-02 21:30:00,24.2511,24.764784
2025-04-02 21:35:00,24.25,24.796637
2025-04-02 21:40:00,24.2499,24.789082
2025-04-02 21:45:00,24.1809,24.796965
2025-04-02 21:50:00,24.1801,24.754494
2025-04-02 21:55:00,24.2899,24.762892
2025-04-02 22:00:00,24.51,24.758696
2025-04-02 22:05:00,24.27,24.78884
2025-04-02 22:10:00,24.26,24.800406
2025-04-02 22:15:00,24.06,24.796436
2025-04-02 22:20:00,24.06,24.7994
2025-04-02 22:25:00,24.36,24.794489
2025-04-02 22:30:00,24.4,24.75328
2025-04-02 22:35:00,24.35,24.724253
2025-04-02 22:40:00,24.26,24.726917
2025-04-02 22:45:00,24.39,24.737576
2025-04-02 22:50:00,24.01,24.76424
2025-04-02 22:55:00,24.26,24.769335
2025-04-02 23:00:00,24.19,24.76273
2025-04-02 23:05:00,24.0748,24.765545
2025-04-02 23:10:00,24.16,24.714289
2025-04-02 23:15:00,24.01,24.713232
2025-04-02 23:20:00,24.1484,24.737768
2025-04-02 23:25:00,24.09,24.76203
2025-04-02 23:30:00,24.15,24.79885
2025-04-02 23:35:00,24.0,24.829807
2025-04-02 23:40:00,23.93,24.829458
2025-04-02 23:50:00,24.06,24.810928
2025-04-02 23:55:00,24.0,24.79611
2025-04-03 08:20:00,24.3,24.76242
2025-04-03 08:25:00,24.25,24.770824
2025-04-03 08:35:00,24.26,24.778166
2025-04-03 09:05:00,24.16,24.796848
2025-04-03 09:10:00,24.16,24.81398
2025-04-03 09:15:00,24.16,24.805355
2025-04-03 09:25:00,24.16,24.81283
2025-04-03 10:30:00,24.0,24.769543
2025-04-03 11:00:00,23.99,24.784512
2025-04-03 11:10:00,24.06,24.776258
2025-04-03 11:20:00,24.16,24.79552
2025-04-03 11:35:00,24.0,24.822447
2025-04-03 11:40:00,24.06,24.82652
2025-04-03 11:45:00,24.06,24.846878
2025-04-03 12:00:00,24.1589,24.822613
2025-04-03 12:05:00,24.2601,24.764957
2025-04-03 12:10:00,24.28,24.727705
2025-04-03 12:15:00,24.28,24.73639
2025-04-03 12:20:00,24.2071,24.758879
2025-04-03 12:25:00,24.26,24.790785
2025-04-03 12:30:00,24.2597,24.818922
2025-04-03 12:35:00,24.15,24.823566
2025-04-03 12:40:00,24.01,24.816479
2025-04-03 12:45:00,24.0002,24.780731
2025-04-03 12:50:00,24.0,24.754944
2025-04-03 12:55:00,23.96,24.791744
2025-04-03 13:00:00,23.9,24.813917
2025-04-03 13:05:00,23.8902,24.847149
