date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 16:20:00-05:00,397.04,397.11282,397.0093872577001,397.085
2025-01-28 16:25:00-05:00,397.05,397.29678,397.16552583068017,397.085
2025-01-28 16:30:00-05:00,397.08,397.37564,397.1179392407849,397.085
2025-01-28 16:35:00-05:00,396.9008,397.45447,397.1872023933068,397.085
2025-01-28 16:40:00-05:00,396.92,397.48077,397.3187143366316,397.085
2025-01-28 16:45:00-05:00,396.9008,397.5859,397.5702293451047,397.085
2025-01-28 16:50:00-05:00,396.95,397.691,397.4825862608184,397.085
2025-01-28 16:55:00-05:00,396.83,397.8093,397.68144886100737,397.085
2025-01-28 17:00:00-05:00,396.825,397.8093,397.7612812732175,397.085
2025-01-28 17:05:00-05:00,396.84,397.875,397.79149606171626,397.085
2025-01-28 17:10:00-05:00,396.8,397.91443,397.76793207658744,397.085
2025-01-28 17:15:00-05:00,396.86,398.03268,397.7856941954157,397.085
2025-01-28 17:20:00-05:00,396.94,398.15097,397.67924863720395,397.085
2025-01-28 17:25:00-05:00,396.835,398.3218,397.8632251667273,397.085
2025-01-28 17:30:00-05:00,396.785,398.28238,397.8186302924097,397.085
2025-01-28 17:35:00-05:00,396.81,398.33493,397.7402440249718,397.085
2025-01-28 17:40:00-05:00,396.77,398.34808,397.7930094605962,397.085
2025-01-28 17:45:00-05:00,396.62,398.46634,397.8597200960849,397.085
2025-01-28 17:50:00-05:00,396.6,398.51892,397.75242799879044,397.085
2025-01-28 17:55:00-05:00,396.85,398.59778,397.78825374494926,397.085
