date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-23 16:20:00-05:00,412.34,411.97653,411.832734003627,411.95
2025-01-23 16:25:00-05:00,412.42,412.14526,411.6124591111961,411.95
2025-01-23 16:30:00-05:00,412.42,412.2663,411.36884541252374,411.95
2025-01-23 16:35:00-05:00,412.275,412.31763,411.6452751772209,411.95
2025-01-23 16:40:00-05:00,412.025,412.42035,412.0939087600817,411.95
2025-01-23 16:45:00-05:00,412.11,412.48453,412.25689593011964,411.95
2025-01-23 16:50:00-05:00,412.175,412.49002,412.25719577722657,411.95
2025-01-23 16:55:00-05:00,412.1025,412.56155,412.2240691922917,411.95
2025-01-23 17:00:00-05:00,412.2995,412.59824,412.3709546508197,411.95
2025-01-23 17:05:00-05:00,412.27,412.67526,412.58145805303775,411.95
2025-01-23 17:10:00-05:00,412.11,412.77063,412.4594752727217,411.95
2025-01-23 17:15:00-05:00,412.12,412.84537,412.13884425303297,411.95
2025-01-23 17:20:00-05:00,412.0682,412.94165,412.05084787244266,411.95
2025-01-23 17:25:00-05:00,412.048,413.04205,412.21472579456906,411.95
2025-01-23 17:30:00-05:00,412.02,413.09158,412.3551195371205,411.95
2025-01-23 17:35:00-05:00,412.115,413.0549,412.3643399130361,411.95
2025-01-23 17:40:00-05:00,412.29,412.97787,412.2371332019811,411.95
2025-01-23 17:45:00-05:00,412.2,412.99988,412.2393408705776,411.95
2025-01-23 17:50:00-05:00,412.14,412.85638,412.49490946435253,411.95
2025-01-23 17:55:00-05:00,412.1,412.5524,412.6503093164157,411.95
