date,actual,forecast
2025-04-15 09:55:00-04:00,254.59,254.95718
2025-04-15 10:00:00-04:00,255.6756,255.00543
2025-04-15 10:05:00-04:00,255.95,254.98131
2025-04-15 10:10:00-04:00,256.49,254.98131
2025-04-15 10:15:00-04:00,254.3578,254.93306
2025-04-15 10:20:00-04:00,254.65,254.83655
2025-04-15 10:25:00-04:00,254.11,254.81241
2025-04-15 10:30:00-04:00,255.758,254.81241
2025-04-15 10:35:00-04:00,255.3175,254.76416
2025-04-15 10:40:00-04:00,258.2129,254.71591
2025-04-15 10:45:00-04:00,256.995,254.6194
2025-04-15 10:50:00-04:00,256.82,254.59526
2025-04-15 10:55:00-04:00,255.7963,254.53494
2025-04-15 11:00:00-04:00,256.36,254.54701
2025-04-15 11:05:00-04:00,255.5088,254.51082
2025-04-15 11:10:00-04:00,256.44,254.43843
2025-04-15 11:15:00-04:00,256.7401,254.3178
2025-04-15 11:20:00-04:00,256.695,254.25748
2025-04-15 11:25:00-04:00,255.2258,254.16096
2025-04-15 11:30:00-04:00,255.3008,254.16096
2025-04-15 11:35:00-04:00,254.97,254.17303
2025-04-15 11:40:00-04:00,255.005,254.16096
2025-04-15 11:45:00-04:00,254.64,254.13684
2025-04-15 11:50:00-04:00,255.419,254.23335
2025-04-15 11:55:00-04:00,255.49,254.34192
2025-04-15 12:00:00-04:00,256.0,254.52289
2025-04-15 12:05:00-04:00,255.855,254.54701
2025-04-15 12:10:00-04:00,255.67,254.49875
2025-04-15 12:15:00-04:00,255.39,254.42638
2025-04-15 12:20:00-04:00,255.6043,254.37811
2025-04-15 12:25:00-04:00,255.22,254.40225
2025-04-15 12:30:00-04:00,254.9569,254.4867
2025-04-15 12:35:00-04:00,254.455,254.51082
2025-04-15 12:40:00-04:00,255.02,254.53494
2025-04-15 12:45:00-04:00,254.885,254.47462
2025-04-15 12:50:00-04:00,253.6487,254.47462
2025-04-15 12:55:00-04:00,252.685,254.4505
2025-04-15 13:00:00-04:00,252.8801,254.43843
2025-04-15 13:05:00-04:00,252.915,254.4143
2025-04-15 13:10:00-04:00,252.8799,254.39018
2025-04-15 13:15:00-04:00,252.8,254.32986
2025-04-15 13:20:00-04:00,252.3894,254.32986
2025-04-15 13:25:00-04:00,252.1499,254.29367
2025-04-15 13:30:00-04:00,252.7368,254.3178
2025-04-15 13:35:00-04:00,253.4261,254.2816
2025-04-15 13:40:00-04:00,253.59,254.30574
2025-04-15 13:45:00-04:00,253.33,254.32986
2025-04-15 13:50:00-04:00,252.1739,254.4867
2025-04-15 13:55:00-04:00,252.6693,254.60733
2025-04-15 14:00:00-04:00,252.3304,254.83655
2025-04-15 14:05:00-04:00,252.1,254.8848
2025-04-15 14:10:00-04:00,251.4972,254.8848
2025-04-15 14:15:00-04:00,251.0596,254.83655
2025-04-15 14:20:00-04:00,251.62,254.83655
2025-04-15 14:25:00-04:00,251.9217,254.86067
2025-04-15 14:30:00-04:00,252.56,254.95718
2025-04-15 14:35:00-04:00,252.21,255.02957
2025-04-15 14:40:00-04:00,252.455,255.12607
