date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 16:20:00-05:00,390.23,379.24316,379.6080921334662,378.14
2025-01-29 16:25:00-05:00,403.5,380.01035,380.3493775064389,378.14
2025-01-29 16:30:00-05:00,404.81,380.70776,382.6521984006054,378.14
2025-01-29 16:35:00-05:00,404.24,381.19598,386.3486305634988,378.14
2025-01-29 16:40:00-05:00,402.705,381.61444,389.5991735843964,378.14
2025-01-29 16:45:00-05:00,402.63,381.89343,388.59485654702956,378.14
2025-01-29 16:50:00-05:00,403.94,382.10266,386.2526859383737,378.14
2025-01-29 16:55:00-05:00,401.5501,382.0329,388.0389701274249,378.14
2025-01-29 17:00:00-05:00,403.12,382.10266,386.6810751218265,378.14
2025-01-29 17:05:00-05:00,399.05,382.10266,384.4638882299709,378.14
2025-01-29 17:10:00-05:00,400.2,382.1724,382.4773787869019,378.14
2025-01-29 17:15:00-05:00,400.57,382.24213,380.9092446014763,378.14
2025-01-29 17:20:00-05:00,399.17,382.1724,382.28483712262545,378.14
2025-01-29 17:25:00-05:00,396.98,382.24213,383.8679715842289,378.14
2025-01-29 17:30:00-05:00,395.34,382.3119,383.7160137736006,378.14
2025-01-29 17:35:00-05:00,398.71,382.24213,381.31889903000297,378.14
2025-01-29 17:40:00-05:00,398.03,382.24213,380.45668617663193,378.14
2025-01-29 17:45:00-05:00,404.99,382.24213,381.72101387961976,378.14
2025-01-29 17:50:00-05:00,406.263,382.3119,382.6984382403057,378.14
2025-01-29 17:55:00-05:00,407.52,382.3119,382.28876435284127,378.14
