date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 14:40:00-05:00,390.4322,387.5808,387.34525892535333,387.86
2025-01-29 14:45:00-05:00,390.84,387.52588,387.64616828108103,387.86
2025-01-29 14:50:00-05:00,390.82,387.44348,388.02607938386757,387.86
2025-01-29 14:55:00-05:00,390.04,387.38852,387.8889022068229,387.86
2025-01-29 15:00:00-05:00,387.2699,387.3336,387.8684146707714,387.86
2025-01-29 15:05:00-05:00,387.6644,387.27866,387.44109195270477,387.86
2025-01-29 15:10:00-05:00,386.88,387.30612,387.6303673243479,387.86
2025-01-29 15:15:00-05:00,386.35,387.27866,387.3144577231117,387.86
2025-01-29 15:20:00-05:00,389.2586,387.25116,386.7553781039585,387.86
2025-01-29 15:25:00-05:00,391.14,387.2237,386.4144340778109,387.86
2025-01-29 15:30:00-05:00,391.4335,387.19623,386.1347980401576,387.86
2025-01-29 15:35:00-05:00,389.3,387.11383,386.26916561019056,387.86
2025-01-29 15:40:00-05:00,388.99,387.08633,386.3639147615113,387.86
2025-01-29 15:45:00-05:00,388.695,387.00394,386.24264028553125,387.86
2025-01-29 15:50:00-05:00,389.225,386.97647,386.04987026434014,387.86
2025-01-29 15:55:00-05:00,388.03,386.9215,385.97701834577526,387.86
2025-01-29 16:00:00-05:00,377.1,386.9215,386.57414226529136,387.86
2025-01-29 16:05:00-05:00,374.59,386.9215,386.6822547009717,387.86
2025-01-29 16:10:00-05:00,377.55,386.75668,386.5477602592149,387.86
2025-01-29 16:15:00-05:00,378.14,386.70175,386.6264042855034,387.86
