date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 11:20:00-05:00,400.0101,403.15576,403.71404931310224,402.6
2025-01-27 11:25:00-05:00,399.28,403.57004,403.60486236249443,402.6
2025-01-27 11:30:00-05:00,399.03,403.90146,404.92743079055043,402.6
2025-01-27 11:35:00-05:00,398.7792,404.20526,405.0200907082033,402.6
2025-01-27 11:40:00-05:00,399.1877,404.50906,404.46825781262646,402.6
2025-01-27 11:45:00-05:00,400.2499,404.64716,404.29207465863976,402.6
2025-01-27 11:50:00-05:00,398.83,404.7024,404.04804287615605,402.6
2025-01-27 11:55:00-05:00,399.75,404.2605,403.2704905172589,402.6
2025-01-27 12:00:00-05:00,400.275,403.5148,403.26465993310046,402.6
2025-01-27 12:05:00-05:00,398.232,403.29385,402.8991625972734,402.6
2025-01-27 12:10:00-05:00,397.32,403.26624,403.02564277134263,402.6
2025-01-27 12:15:00-05:00,396.24,403.211,402.66573251973733,402.6
2025-01-27 12:20:00-05:00,395.85,403.3491,402.31929816100893,402.6
2025-01-27 12:25:00-05:00,397.1548,403.62527,402.7337362823843,402.6
2025-01-27 12:30:00-05:00,398.22,403.70813,402.8174758832132,402.6
2025-01-27 12:35:00-05:00,398.74,404.1224,402.1870709094049,402.6
2025-01-27 12:40:00-05:00,397.63,404.45383,402.5664407829019,402.6
2025-01-27 12:45:00-05:00,395.85,404.73,402.6428733450658,402.6
2025-01-27 12:50:00-05:00,395.765,404.73,402.4789763581967,402.6
2025-01-27 12:55:00-05:00,395.02,404.37097,402.5487991195524,402.6
