date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 18:00:00-05:00,411.15,407.07178,409.5758578528722,407.52
2025-01-29 18:05:00-05:00,409.59,406.6336,411.52744908094974,407.52
2025-01-29 18:10:00-05:00,409.295,405.84494,415.2194746436077,407.52
2025-01-29 18:15:00-05:00,408.34,405.2315,415.84464183893067,407.52
2025-01-29 18:20:00-05:00,407.5,404.79333,416.4089899802969,407.52
2025-01-29 18:25:00-05:00,405.77,404.61807,416.3484134082314,407.52
2025-01-29 18:30:00-05:00,404.6,404.61807,416.7859825743152,407.52
2025-01-29 18:35:00-05:00,406.99,404.79333,417.1794219640383,407.52
2025-01-29 18:40:00-05:00,406.205,405.14386,417.8016133626063,407.52
2025-01-29 18:45:00-05:00,405.3,405.05624,416.8439827995555,407.52
2025-01-29 18:50:00-05:00,405.0,404.88098,416.86999017692744,407.52
2025-01-29 18:55:00-05:00,403.85,404.53043,415.23617508413713,407.52
2025-01-30 04:00:00-05:00,400.84,403.917,415.65154307681996,407.52
2025-01-30 04:05:00-05:00,399.73,403.47885,416.2756253403056,407.52
2025-01-30 04:10:00-05:00,399.5,403.04068,416.0971524583413,407.52
2025-01-30 04:15:00-05:00,400.01,402.64633,416.32399618996465,407.52
2025-01-30 04:20:00-05:00,400.14,402.69016,414.6448972018541,407.52
2025-01-30 04:25:00-05:00,400.37,402.47107,417.012891338759,407.52
2025-01-30 04:30:00-05:00,400.33,402.2958,417.2551025953127,407.52
2025-01-30 04:35:00-05:00,399.61,402.5149,418.464080614379,407.52
