date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-23 14:40:00-05:00,410.85,411.08145,411.0127264923756,411.0201
2025-01-23 14:45:00-05:00,410.03,411.02695,411.3282021559672,411.0201
2025-01-23 14:50:00-05:00,409.45,411.01334,411.59480451979414,411.0201
2025-01-23 14:55:00-05:00,410.6001,411.02695,411.3353540197488,411.0201
2025-01-23 15:00:00-05:00,410.7501,410.99973,410.89548168951245,411.0201
2025-01-23 15:05:00-05:00,411.34,410.97247,411.36523598063116,411.0201
2025-01-23 15:10:00-05:00,411.155,411.01334,411.55926871930075,411.0201
2025-01-23 15:15:00-05:00,410.65,411.0678,411.5053965800704,411.0201
2025-01-23 15:20:00-05:00,410.29,411.09506,411.32609892811985,411.0201
2025-01-23 15:25:00-05:00,410.485,411.1223,411.2522970937181,411.0201
2025-01-23 15:30:00-05:00,410.9,411.1223,411.36481176535887,411.0201
2025-01-23 15:35:00-05:00,410.475,411.1768,411.4680801394312,411.0201
2025-01-23 15:40:00-05:00,410.085,411.1768,411.7110628453308,411.0201
2025-01-23 15:45:00-05:00,410.1,411.1904,411.42303574132336,411.0201
2025-01-23 15:50:00-05:00,411.26,411.21765,411.18786437716244,411.0201
2025-01-23 15:55:00-05:00,412.37,411.21765,411.4915616681432,411.0201
2025-01-23 16:00:00-05:00,412.8,411.2449,411.6888443230467,411.0201
2025-01-23 16:05:00-05:00,412.8022,411.27893,411.70987863112725,411.0201
2025-01-23 16:10:00-05:00,412.41,411.34705,411.46890236305177,411.0201
2025-01-23 16:15:00-05:00,411.95,411.49005,411.4872579967302,411.0201
