date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 08:00:00-05:00,390.1,390.8519,392.3085433843195,391.6
2025-01-27 08:05:00-05:00,392.7,390.8519,392.76484202816334,391.6
2025-01-27 08:10:00-05:00,394.8,390.8519,393.744712832806,391.6
2025-01-27 08:15:00-05:00,395.5409,390.8519,394.52449259809055,391.6
2025-01-27 08:20:00-05:00,394.2,390.91763,394.32831527020176,391.6
2025-01-27 08:25:00-05:00,393.82,390.91763,394.1940976266603,391.6
2025-01-27 08:30:00-05:00,393.7026,390.91763,394.5364797982845,391.6
2025-01-27 08:35:00-05:00,394.0657,391.11478,394.20890664027434,391.6
2025-01-27 08:40:00-05:00,393.83,391.18048,393.42807662935905,391.6
2025-01-27 08:45:00-05:00,393.81,391.31192,393.65896095269903,391.6
2025-01-27 08:50:00-05:00,394.13,391.31192,394.20278578936296,391.6
2025-01-27 08:55:00-05:00,394.66,391.18048,393.72594940681796,391.6
2025-01-27 09:00:00-05:00,393.734,391.31192,393.39538071471645,391.6
2025-01-27 09:05:00-05:00,393.395,391.37762,393.6748471086547,391.6
2025-01-27 09:10:00-05:00,393.07,391.24622,393.78766623308,391.6
2025-01-27 09:15:00-05:00,392.3265,391.31192,393.3067603538023,391.6
2025-01-27 09:20:00-05:00,391.8,391.37762,393.2650014064807,391.6
2025-01-27 09:25:00-05:00,395.0,391.57477,393.88126241617977,391.6
2025-01-27 09:30:00-05:00,398.95,391.6405,393.8803322203904,391.6
2025-01-27 09:35:00-05:00,400.36,391.77194,393.83401707501656,391.6
