date,actual,forecast
2025-04-14 04:35:00-04:00,255.3,254.22395
2025-04-14 04:40:00-04:00,255.28,254.27708
2025-04-14 04:45:00-04:00,255.68,254.35434
2025-04-14 04:50:00-04:00,255.5,254.5958
2025-04-14 04:55:00-04:00,255.34,254.7793
2025-04-14 05:00:00-04:00,255.71,254.88554
2025-04-14 05:05:00-04:00,255.84,255.13666
2025-04-14 05:10:00-04:00,256.1,255.33948
2025-04-14 05:15:00-04:00,255.54,255.36844
2025-04-14 05:20:00-04:00,255.16,255.69682
2025-04-14 05:25:00-04:00,254.88,255.92862
2025-04-14 05:30:00-04:00,254.91,256.14108
2025-04-14 05:35:00-04:00,253.79,255.98656
2025-04-14 05:40:00-04:00,254.47,256.0059
2025-04-14 05:45:00-04:00,254.3,256.14108
2025-04-14 05:50:00-04:00,254.79,256.3922
2025-04-14 05:55:00-04:00,254.77,256.4888
2025-04-14 06:00:00-04:00,254.7,256.72058
2025-04-14 06:05:00-04:00,254.53,256.77853
2025-04-14 06:10:00-04:00,254.92,256.97168
2025-04-14 06:15:00-04:00,254.85,257.16486
2025-04-14 06:20:00-04:00,254.69,257.24213
2025-04-14 06:25:00-04:00,254.85,257.30008
2025-04-14 06:30:00-04:00,254.96,257.4739
2025-04-14 06:35:00-04:00,254.8,257.60913
2025-04-14 06:40:00-04:00,255.09,257.87955
2025-04-14 06:45:00-04:00,255.27,257.99545
2025-04-14 06:50:00-04:00,255.44,258.15
2025-04-14 06:55:00-04:00,255.29,258.22723
2025-04-14 07:00:00-04:00,256.11,258.26587
2025-04-14 07:05:00-04:00,255.91,258.38177
2025-04-14 07:10:00-04:00,257.0,258.4204
2025-04-14 07:15:00-04:00,256.9,258.53632
2025-04-14 07:20:00-04:00,256.55,258.69083
2025-04-14 07:25:00-04:00,256.88,258.72946
2025-04-14 07:30:00-04:00,257.06,258.84537
2025-04-14 07:35:00-04:00,256.82,258.7681
2025-04-14 07:40:00-04:00,256.71,258.96127
2025-04-14 07:45:00-04:00,256.59,259.15442
2025-04-14 07:50:00-04:00,256.21,259.30896
2025-04-14 07:55:00-04:00,256.3,259.42487
2025-04-14 08:00:00-04:00,256.93,259.73392
2025-04-14 08:05:00-04:00,256.88,259.65665
2025-04-14 08:10:00-04:00,256.6101,259.618
2025-04-14 08:15:00-04:00,256.85,259.57938
2025-04-14 08:20:00-04:00,257.4169,259.65665
2025-04-14 08:25:00-04:00,257.6785,259.77255
2025-04-14 08:30:00-04:00,257.81,259.9657
2025-04-14 08:35:00-04:00,258.29,259.9657
2025-04-14 08:40:00-04:00,257.86,259.92706
2025-04-14 08:45:00-04:00,257.96,259.9657
2025-04-14 08:50:00-04:00,258.25,259.9657
2025-04-14 08:55:00-04:00,258.45,259.88846
2025-04-14 09:00:00-04:00,258.3,259.92706
2025-04-14 09:05:00-04:00,257.97,259.9657
2025-04-14 09:10:00-04:00,257.75,260.12024
2025-04-14 09:15:00-04:00,258.0805,260.04297
2025-04-14 09:20:00-04:00,258.0,259.9657
2025-04-14 09:25:00-04:00,258.28,259.92706
2025-04-14 09:30:00-04:00,259.3255,260.04297
2025-04-14 09:35:00-04:00,257.125,259.88846
2025-04-14 09:40:00-04:00,255.29,259.9657
2025-04-14 09:45:00-04:00,254.5601,260.00433
2025-04-14 09:50:00-04:00,256.495,259.92706
2025-04-14 09:55:00-04:00,256.35,259.99954
2025-04-14 10:00:00-04:00,259.01,259.96255
2025-04-14 10:05:00-04:00,258.08,259.96255
2025-04-14 10:10:00-04:00,257.64,260.03656
2025-04-14 10:15:00-04:00,256.8476,260.07355
2025-04-14 10:20:00-04:00,256.2,260.03656
2025-04-14 10:25:00-04:00,257.265,260.07355
2025-04-14 10:30:00-04:00,257.23,260.11053
2025-04-14 10:35:00-04:00,258.205,260.11053
2025-04-14 10:40:00-04:00,256.59,260.18454
2025-04-14 10:45:00-04:00,256.56,260.36954
2025-04-14 10:50:00-04:00,257.2099,260.4435
2025-04-14 10:55:00-04:00,255.45,260.40652
2025-04-14 11:00:00-04:00,254.935,260.40652
2025-04-14 11:05:00-04:00,253.4379,260.48053
2025-04-14 11:10:00-04:00,251.915,260.59152
2025-04-14 11:15:00-04:00,251.705,260.51752
2025-04-14 11:20:00-04:00,251.01,260.51752
2025-04-14 11:25:00-04:00,248.935,260.51752
2025-04-14 11:30:00-04:00,249.8253,260.6285
2025-04-14 11:35:00-04:00,248.585,260.7395
2025-04-14 11:40:00-04:00,249.32,260.7765
2025-04-14 11:45:00-04:00,249.01,260.88748
2025-04-14 11:50:00-04:00,249.68,260.9245
2025-04-14 11:55:00-04:00,249.0948,260.9245
2025-04-14 12:00:00-04:00,249.32,261.10947
2025-04-14 12:05:00-04:00,248.3,261.22046
2025-04-14 12:10:00-04:00,247.545,261.18347
2025-04-14 12:15:00-04:00,248.0338,261.18347
2025-04-14 12:20:00-04:00,248.31,261.18347
2025-04-14 12:25:00-04:00,247.005,261.29446
2025-04-14 12:30:00-04:00,248.8811,261.40546
2025-04-14 12:35:00-04:00,248.675,261.47946
2025-04-14 12:40:00-04:00,248.76,261.59045
2025-04-14 12:45:00-04:00,248.3636,261.77542
2025-04-14 12:50:00-04:00,247.46,261.84943
2025-04-14 12:55:00-04:00,246.265,261.84943
2025-04-14 13:00:00-04:00,247.68,261.92343
2025-04-14 13:05:00-04:00,248.4616,261.9974
2025-04-14 13:10:00-04:00,247.7645,262.03442
2025-04-14 13:15:00-04:00,248.45,261.96042
2025-04-14 13:20:00-04:00,248.995,262.0714
2025-04-14 13:25:00-04:00,247.99,262.14542
2025-04-14 13:30:00-04:00,247.98,262.1824
2025-04-14 13:35:00-04:00,248.08,262.2194
2025-04-14 13:40:00-04:00,247.695,262.2934
2025-04-14 13:45:00-04:00,248.07,262.4784
2025-04-14 13:50:00-04:00,248.8,262.55237
2025-04-14 13:55:00-04:00,249.05,262.62637
2025-04-14 14:00:00-04:00,249.5,262.77438
2025-04-14 14:05:00-04:00,249.4,262.88538
2025-04-14 14:10:00-04:00,248.61,262.88538
2025-04-14 14:15:00-04:00,249.125,262.92236
2025-04-14 14:20:00-04:00,249.49,262.95935
2025-04-14 14:25:00-04:00,249.19,263.03336
2025-04-14 14:30:00-04:00,249.35,263.21835
2025-04-14 14:35:00-04:00,250.33,263.21835
2025-04-14 14:40:00-04:00,251.41,263.14435
2025-04-14 14:45:00-04:00,251.955,263.21835
2025-04-14 14:50:00-04:00,251.583,263.29233
2025-04-14 14:55:00-04:00,251.26,263.29233
2025-04-14 15:00:00-04:00,252.0,263.29233
2025-04-14 15:05:00-04:00,253.2904,263.36633
2025-04-14 15:10:00-04:00,253.65,263.36633
