date,actual,forecast
2025-04-07 09:55:00-04:00,230.782,225.78348
2025-04-07 10:00:00-04:00,228.385,225.25162
2025-04-07 10:05:00-04:00,227.9499,224.98569
2025-04-07 10:10:00-04:00,244.47,225.38458
2025-04-07 10:15:00-04:00,240.3,224.98569
2025-04-07 10:20:00-04:00,228.925,224.85272
2025-04-07 10:25:00-04:00,226.7,225.38458
2025-04-07 10:30:00-04:00,227.97,225.65051
2025-04-07 10:35:00-04:00,225.15,225.38458
2025-04-07 10:40:00-04:00,231.08,225.25162
2025-04-07 10:45:00-04:00,230.35,225.38458
2025-04-07 10:50:00-04:00,236.503,225.91644
2025-04-07 10:55:00-04:00,233.68,225.78348
2025-04-07 11:00:00-04:00,234.4564,225.51755
2025-04-07 11:05:00-04:00,230.235,225.51755
2025-04-07 11:10:00-04:00,226.0,225.78348
2025-04-07 11:15:00-04:00,229.14,225.38458
2025-04-07 11:20:00-04:00,225.901,225.38458
2025-04-07 11:25:00-04:00,225.82,225.25162
2025-04-07 11:30:00-04:00,227.5,225.65051
2025-04-07 11:35:00-04:00,228.36,225.38458
2025-04-07 11:40:00-04:00,230.8875,224.98569
2025-04-07 11:45:00-04:00,230.86,225.11865
2025-04-07 11:50:00-04:00,227.76,225.38458
2025-04-07 11:55:00-04:00,227.8225,224.58679
2025-04-07 12:00:00-04:00,227.3799,224.05493
2025-04-07 12:05:00-04:00,225.66,223.92197
2025-04-07 12:10:00-04:00,226.835,224.32086
2025-04-07 12:15:00-04:00,227.03,224.05493
2025-04-07 12:20:00-04:00,227.2834,224.05493
2025-04-07 12:25:00-04:00,228.85,224.1879
2025-04-07 12:30:00-04:00,230.1861,224.32086
2025-04-07 12:35:00-04:00,229.64,224.05493
2025-04-07 12:40:00-04:00,228.5807,223.789
2025-04-07 12:45:00-04:00,227.4899,223.789
2025-04-07 12:50:00-04:00,227.7,223.789
2025-04-07 12:55:00-04:00,226.24,223.65604
2025-04-07 13:00:00-04:00,227.435,223.12416
2025-04-07 13:05:00-04:00,227.9299,223.25713
2025-04-07 13:10:00-04:00,230.51,223.52306
