date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 06:20:00-05:00,400.17,400.3598,400.38157045387476,400.4
2025-01-31 06:25:00-05:00,400.24,400.42862,400.52895527210677,400.4
2025-01-31 06:30:00-05:00,400.87,400.44656,400.5042477708021,400.4
2025-01-31 06:35:00-05:00,401.23,400.4316,400.3813410510979,400.4
2025-01-31 06:40:00-05:00,401.65,400.4346,400.58795369995966,400.4
2025-01-31 06:45:00-05:00,400.93,400.50043,400.3125721096121,400.4
2025-01-31 06:50:00-05:00,400.79,400.5094,400.3302076009167,400.4
2025-01-31 06:55:00-05:00,401.0,400.56473,400.52061300816615,400.4
2025-01-31 07:00:00-05:00,400.17,400.51538,400.21345739077486,400.4
2025-01-31 07:05:00-05:00,399.78,400.50043,400.20608786474133,400.4
2025-01-31 07:10:00-05:00,399.69,400.50043,399.94717395131886,400.4
2025-01-31 07:15:00-05:00,400.48,400.52286,400.238813743642,400.4
2025-01-31 07:20:00-05:00,400.35,400.58267,400.29353226242057,400.4
2025-01-31 07:25:00-05:00,400.01,400.56772,400.1494969700734,400.4
2025-01-31 07:30:00-05:00,400.24,400.48245,400.3724232898656,400.4
2025-01-31 07:35:00-05:00,400.36,400.52734,400.2185913521167,400.4
2025-01-31 07:40:00-05:00,400.64,400.52435,400.2288182626508,400.4
2025-01-31 07:45:00-05:00,401.1,400.6141,400.42575144825156,400.4
2025-01-31 07:50:00-05:00,400.64,400.62756,400.4391880116825,400.4
2025-01-31 07:55:00-05:00,400.77,400.66794,400.4612799453133,400.4
