date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 11:20:00-05:00,388.86,389.51028,390.174659669859,389.85
2025-01-28 11:25:00-05:00,388.18,389.3129,389.3652768422967,389.85
2025-01-28 11:30:00-05:00,388.5701,389.26355,390.01770692936265,389.85
2025-01-28 11:35:00-05:00,389.32,389.26355,389.52744645844234,389.85
2025-01-28 11:40:00-05:00,388.85,389.2142,390.6532060054606,389.85
2025-01-28 11:45:00-05:00,389.3,389.3129,390.7596510091723,389.85
2025-01-28 11:50:00-05:00,390.15,389.55963,390.61191405178215,389.85
2025-01-28 11:55:00-05:00,390.232,389.90506,390.7370353629033,389.85
2025-01-28 12:00:00-05:00,391.85,390.2505,389.93175612775525,389.85
2025-01-28 12:05:00-05:00,393.3099,390.44788,390.47414838198495,389.85
2025-01-28 12:10:00-05:00,393.58,390.44788,389.55223357972227,389.85
2025-01-28 12:15:00-05:00,393.865,390.64523,390.49946931054865,389.85
2025-01-28 12:20:00-05:00,393.18,390.79327,390.28787020292083,389.85
2025-01-28 12:25:00-05:00,393.522,390.81796,390.8230307865579,389.85
2025-01-28 12:30:00-05:00,393.4999,390.76862,390.6311246416051,389.85
2025-01-28 12:35:00-05:00,394.5631,390.76862,390.1428074091619,389.85
2025-01-28 12:40:00-05:00,392.7,390.76862,390.5376984173334,389.85
2025-01-28 12:45:00-05:00,393.44,390.69458,389.78695317228414,389.85
2025-01-28 12:50:00-05:00,394.25,390.64523,390.34850588621293,389.85
2025-01-28 12:55:00-05:00,394.6388,390.76862,390.1199013356868,389.85
