date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 04:40:00-05:00,394.21,394.53354,391.95186514809177,396.08
2025-01-27 04:45:00-05:00,393.23,394.61484,393.0953313888534,396.08
2025-01-27 04:50:00-05:00,394.72,394.7775,394.9191915947267,396.08
2025-01-27 04:55:00-05:00,393.82,394.69617,394.6127617697567,396.08
2025-01-27 05:00:00-05:00,392.4,394.69617,393.20489278669237,396.08
2025-01-27 05:05:00-05:00,393.72,394.61484,396.1101816664344,396.08
2025-01-27 05:10:00-05:00,392.97,394.7775,392.6917865014744,396.08
2025-01-27 05:15:00-05:00,392.11,394.7775,394.3337642008813,396.08
2025-01-27 05:20:00-05:00,392.94,394.53354,395.3938682210284,396.08
2025-01-27 05:25:00-05:00,392.07,394.53354,394.1939631151791,396.08
2025-01-27 05:30:00-05:00,391.2,394.69617,392.4537261601079,396.08
2025-01-27 05:35:00-05:00,390.49,394.94012,391.6436871873079,396.08
2025-01-27 05:40:00-05:00,387.47,395.10275,391.7475867961561,396.08
2025-01-27 05:45:00-05:00,383.72,395.10275,392.6127397445216,396.08
2025-01-27 05:50:00-05:00,384.19,395.10275,394.69966059446506,396.08
2025-01-27 05:55:00-05:00,387.41,395.02145,391.91589109166915,396.08
2025-01-27 06:00:00-05:00,388.29,395.02145,392.6455816206994,396.08
2025-01-27 06:05:00-05:00,388.15,395.10275,392.39865912914865,396.08
2025-01-27 06:10:00-05:00,389.82,395.10275,392.1712117768935,396.08
2025-01-27 06:15:00-05:00,388.36,395.02145,391.2623465891034,396.08
