date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 13:00:00-05:00,396.87,394.5203,394.3522166823451,395.02
2025-01-27 13:05:00-05:00,396.655,394.34198,394.9722919454299,395.02
2025-01-27 13:10:00-05:00,396.38,394.23502,394.8708188690221,395.02
2025-01-27 13:15:00-05:00,395.6299,394.21124,395.30243124090464,395.02
2025-01-27 13:20:00-05:00,394.75,394.1637,395.9500039479955,395.02
2025-01-27 13:25:00-05:00,393.9535,394.2588,396.98479587468614,395.02
2025-01-27 13:30:00-05:00,395.245,394.3182,397.33197306581593,395.02
2025-01-27 13:35:00-05:00,396.11,394.28256,396.8664127207181,395.02
2025-01-27 13:40:00-05:00,396.21,394.2588,396.49951624281914,395.02
2025-01-27 13:45:00-05:00,395.3,394.23502,395.6841483459253,395.02
2025-01-27 13:50:00-05:00,395.05,394.36575,395.0312284307731,395.02
2025-01-27 13:55:00-05:00,394.37,394.46085,394.35811766271803,395.02
2025-01-27 14:00:00-05:00,394.77,394.37766,394.6928581431534,395.02
2025-01-27 14:05:00-05:00,393.46,394.44897,395.29533826754994,395.02
2025-01-27 14:10:00-05:00,394.81,394.38953,394.9117734642754,395.02
2025-01-27 14:15:00-05:00,394.88,394.35388,394.71330229825486,395.02
2025-01-27 14:20:00-05:00,394.8892,394.6748,394.112777869898,395.02
2025-01-27 14:25:00-05:00,396.46,394.91254,393.73172303805103,395.02
2025-01-27 14:30:00-05:00,396.3338,395.1146,393.5196220784338,395.02
2025-01-27 14:35:00-05:00,395.7,395.44742,393.35998994863473,395.02
