date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 11:20:00-05:00,413.42,412.4952,412.5907943689686,412.4994
2025-01-24 11:25:00-05:00,413.51,412.41534,412.7536816999224,412.4994
2025-01-24 11:30:00-05:00,413.725,412.45526,412.75575558566084,412.4994
2025-01-24 11:35:00-05:00,413.94,412.4819,412.8709268479804,412.4994
2025-01-24 11:40:00-05:00,413.85,412.45526,412.7479071201999,412.4994
2025-01-24 11:45:00-05:00,414.65,412.41534,412.53511779495716,412.4994
2025-01-24 11:50:00-05:00,414.885,412.4686,412.53855335468825,412.4994
2025-01-24 11:55:00-05:00,413.2,412.56842,412.17975643213725,412.4994
2025-01-24 12:00:00-05:00,412.6,412.70816,412.79666488354013,412.4994
2025-01-24 12:05:00-05:00,412.8,412.72812,412.5083438704276,412.4994
2025-01-24 12:10:00-05:00,413.035,412.76807,412.4021052784329,412.4994
2025-01-24 12:15:00-05:00,412.68,412.84793,412.6706655125416,412.4994
2025-01-24 12:20:00-05:00,412.6,412.87454,412.5315482681213,412.4994
2025-01-24 12:25:00-05:00,411.4,412.9078,413.18974749759565,412.4994
2025-01-24 12:30:00-05:00,411.36,412.85458,412.97175949857257,412.4994
2025-01-24 12:35:00-05:00,411.7599,412.77472,413.21765075771964,412.4994
2025-01-24 12:40:00-05:00,411.85,412.8213,413.1197547096618,412.4994
2025-01-24 12:45:00-05:00,412.03,412.82794,412.9392117622177,412.4994
2025-01-24 12:50:00-05:00,411.4427,412.8213,413.2719010008706,412.4994
2025-01-24 12:55:00-05:00,410.72,412.78137,412.95944156016856,412.4994
