date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 18:00:00-05:00,396.7,396.55417,396.5899989051924,396.85
2025-01-28 18:05:00-05:00,396.5846,396.55417,396.68331507200753,396.85
2025-01-28 18:10:00-05:00,396.86,396.54242,396.98622351496545,396.85
2025-01-28 18:15:00-05:00,397.0,396.5777,396.8538239309962,396.85
2025-01-28 18:20:00-05:00,396.855,396.58945,396.826944484575,396.85
2025-01-28 18:25:00-05:00,396.8,396.60123,397.26529555300516,396.85
2025-01-28 18:30:00-05:00,396.5,396.5777,397.2350901577438,396.85
2025-01-28 18:35:00-05:00,396.8,396.55417,397.12392300025476,396.85
2025-01-28 18:40:00-05:00,396.545,396.49536,397.1840533895676,396.85
2025-01-28 18:45:00-05:00,396.32,396.5071,396.9137009107942,396.85
2025-01-28 18:50:00-05:00,396.425,396.5071,396.8605888835982,396.85
2025-01-28 18:55:00-05:00,396.2,396.5071,396.9381558630053,396.85
2025-01-29 04:00:00-05:00,396.71,396.4483,396.6849916449192,396.85
2025-01-29 04:05:00-05:00,397.57,396.46005,396.63928953887995,396.85
2025-01-29 04:10:00-05:00,396.94,396.5189,396.90727534479316,396.85
2025-01-29 04:15:00-05:00,396.78,396.5777,396.80680675583477,396.85
2025-01-29 04:20:00-05:00,396.73,396.48358,396.8744523071734,396.85
2025-01-29 04:25:00-05:00,396.79,396.4483,397.0416501633015,396.85
2025-01-29 04:30:00-05:00,396.25,396.37183,396.95176918803884,396.85
2025-01-29 04:35:00-05:00,395.96,396.33066,397.09093604225154,396.85
