date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 08:00:00-05:00,415.945,416.1177,415.92965438049544,416.06
2025-01-24 08:05:00-05:00,415.53,416.103,415.996942023167,416.06
2025-01-24 08:10:00-05:00,415.75,416.0883,415.9227162103129,416.06
2025-01-24 08:15:00-05:00,415.45,416.07358,415.91266089644455,416.06
2025-01-24 08:20:00-05:00,416.4999,416.01474,415.915500179202,416.06
2025-01-24 08:25:00-05:00,416.29,416.01474,415.79857146046226,416.06
2025-01-24 08:30:00-05:00,416.14,415.9706,415.7624744078181,416.06
2025-01-24 08:35:00-05:00,415.831,415.83826,415.7506110515539,416.06
2025-01-24 08:40:00-05:00,415.76,415.75,415.67791477051065,416.06
2025-01-24 08:45:00-05:00,415.6,415.7206,415.75668018188765,416.06
2025-01-24 08:50:00-05:00,415.425,415.7647,415.7559764380966,416.06
2025-01-24 08:55:00-05:00,415.656,415.79413,415.6855053866801,416.06
2025-01-24 09:00:00-05:00,415.9,415.75,415.7256462697932,416.06
2025-01-24 09:05:00-05:00,416.3943,415.7353,415.70678700963776,416.06
2025-01-24 09:10:00-05:00,416.17,415.67648,415.6506852535646,416.06
2025-01-24 09:15:00-05:00,415.67,415.60294,415.75147904235104,416.06
2025-01-24 09:20:00-05:00,415.638,415.63235,415.70352529527275,416.06
2025-01-24 09:25:00-05:00,414.49,415.57352,415.7226014142414,416.06
2025-01-24 09:30:00-05:00,416.87,415.4853,415.75987458984736,416.06
2025-01-24 09:35:00-05:00,417.8,415.41174,415.7146139592709,416.06
