date,actual,forecast
2025-04-11 09:55:00-04:00,251.18,253.87051
2025-04-11 10:00:00-04:00,248.96,253.96654
2025-04-11 10:05:00-04:00,250.0001,254.03056
2025-04-11 10:10:00-04:00,248.905,254.06258
2025-04-11 10:15:00-04:00,246.19,253.99855
2025-04-11 10:20:00-04:00,246.345,253.93454
2025-04-11 10:25:00-04:00,244.85,253.8385
2025-04-11 10:30:00-04:00,247.18,253.93454
2025-04-11 10:35:00-04:00,247.4,253.93454
2025-04-11 10:40:00-04:00,247.9487,254.03056
2025-04-11 10:45:00-04:00,249.0996,253.80649
2025-04-11 10:50:00-04:00,247.8314,253.67845
2025-04-11 10:55:00-04:00,246.22,253.58243
2025-04-11 11:00:00-04:00,247.2,253.5184
2025-04-11 11:05:00-04:00,246.565,253.32634
2025-04-11 11:10:00-04:00,243.96,253.35835
2025-04-11 11:15:00-04:00,243.075,253.45438
2025-04-11 11:20:00-04:00,242.48,253.48639
2025-04-11 11:25:00-04:00,243.9,253.42236
2025-04-11 11:30:00-04:00,244.175,253.58243
2025-04-11 11:35:00-04:00,245.8783,253.61443
2025-04-11 11:40:00-04:00,244.32,253.58243
2025-04-11 11:45:00-04:00,244.2818,253.5184
2025-04-11 11:50:00-04:00,244.3781,253.58243
2025-04-11 11:55:00-04:00,244.875,253.64644
2025-04-11 12:00:00-04:00,244.1289,253.80649
2025-04-11 12:05:00-04:00,243.6964,253.8385
2025-04-11 12:10:00-04:00,244.2,253.71046
2025-04-11 12:15:00-04:00,244.53,253.55042
2025-04-11 12:20:00-04:00,242.78,253.35835
2025-04-11 12:25:00-04:00,242.22,253.32634
2025-04-11 12:30:00-04:00,245.121,253.67845
2025-04-11 12:35:00-04:00,246.465,253.58243
2025-04-11 12:40:00-04:00,248.0,253.61443
2025-04-11 12:45:00-04:00,249.655,253.58243
2025-04-11 12:50:00-04:00,250.97,253.67845
2025-04-11 12:55:00-04:00,249.0712,253.64644
2025-04-11 13:00:00-04:00,248.9199,253.5184
2025-04-11 13:05:00-04:00,248.97,253.32634
2025-04-11 13:10:00-04:00,248.2825,253.42236
2025-04-11 13:15:00-04:00,246.7284,253.48639
2025-04-11 13:20:00-04:00,246.315,253.61443
2025-04-11 13:25:00-04:00,245.525,253.64644
2025-04-11 13:30:00-04:00,246.48,253.87051
2025-04-11 13:35:00-04:00,247.75,253.77448
2025-04-11 13:40:00-04:00,248.905,253.58243
2025-04-11 13:45:00-04:00,249.2987,253.55042
2025-04-11 13:50:00-04:00,249.669,253.87051
2025-04-11 13:55:00-04:00,249.76,254.09459
2025-04-11 14:00:00-04:00,249.8646,254.25464
2025-04-11 14:05:00-04:00,248.8,254.25464
2025-04-11 14:10:00-04:00,248.98,254.25464
2025-04-11 14:15:00-04:00,248.12,254.19061
2025-04-11 14:20:00-04:00,248.19,254.12659
2025-04-11 14:25:00-04:00,248.53,254.09459
2025-04-11 14:30:00-04:00,248.58,254.25464
2025-04-11 14:35:00-04:00,248.67,254.25464
2025-04-11 14:40:00-04:00,248.68,254.25464
2025-04-11 14:45:00-04:00,248.8695,254.06258
2025-04-11 14:50:00-04:00,247.715,254.03056
