date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 08:00:00-05:00,401.72,401.88107,400.5749017780402,401.9
2025-01-30 08:05:00-05:00,404.1,401.76736,399.45678849579565,401.9
2025-01-30 08:10:00-05:00,404.3001,401.68207,398.53208159305495,401.9
2025-01-30 08:15:00-05:00,405.19,401.5399,398.2778310650429,401.9
2025-01-30 08:20:00-05:00,404.83,401.48303,398.07976407611017,401.9
2025-01-30 08:25:00-05:00,406.64,401.51144,397.9246332988693,401.9
2025-01-30 08:30:00-05:00,406.12,401.56833,397.7039894012353,401.9
2025-01-30 08:35:00-05:00,404.96,401.3693,396.98117965995897,401.9
2025-01-30 08:40:00-05:00,405.57,401.34085,397.41246072156207,401.9
2025-01-30 08:45:00-05:00,406.353,401.42615,398.18417569357973,401.9
2025-01-30 08:50:00-05:00,407.2381,401.3124,398.1634428872014,401.9
2025-01-30 08:55:00-05:00,406.88,400.91434,398.42675653814615,401.9
2025-01-30 09:00:00-05:00,406.37,400.23193,398.98938258757244,401.9
2025-01-30 09:05:00-05:00,406.2,399.52112,399.5557459023597,401.9
2025-01-30 09:10:00-05:00,407.5,399.0946,399.9791807298377,401.9
2025-01-30 09:15:00-05:00,406.72,398.79605,400.60818038240376,401.9
2025-01-30 09:20:00-05:00,406.2,399.03775,400.6929766041121,401.9
2025-01-30 09:25:00-05:00,410.65,399.46423,400.29106171761947,401.9
2025-01-30 09:30:00-05:00,403.735,399.89075,400.53020875489517,401.9
2025-01-30 09:35:00-05:00,399.78,400.3741,400.3443330772175,401.9
