date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 11:20:00-05:00,396.125,393.3911,395.42049431548276,393.75
2025-01-30 11:25:00-05:00,397.115,393.52216,396.6964580618882,393.75
2025-01-30 11:30:00-05:00,398.4683,393.41733,399.19715040750873,393.75
2025-01-30 11:35:00-05:00,399.19,393.6008,400.5492959964295,393.75
2025-01-30 11:40:00-05:00,398.77,393.46973,400.86530670125927,393.75
2025-01-30 11:45:00-05:00,398.95,393.44354,399.58407858544297,393.75
2025-01-30 11:50:00-05:00,398.24,393.33868,399.96650353207303,393.75
2025-01-30 11:55:00-05:00,400.95,393.23383,401.01147181867816,393.75
2025-01-30 12:00:00-05:00,398.2999,392.99792,397.77201983624076,393.75
2025-01-30 12:05:00-05:00,398.4692,392.8931,396.55900351361663,393.75
2025-01-30 12:10:00-05:00,396.6,392.52612,397.14997383861396,393.75
2025-01-30 12:15:00-05:00,398.05,392.4999,396.0684659531282,393.75
2025-01-30 12:20:00-05:00,399.08,392.47372,397.8390270693894,393.75
2025-01-30 12:25:00-05:00,399.11,392.63098,399.1582450116702,393.75
2025-01-30 12:30:00-05:00,398.9762,392.57855,397.8901626199502,393.75
2025-01-30 12:35:00-05:00,399.48,392.4999,398.6183560828439,393.75
2025-01-30 12:40:00-05:00,400.66,392.31644,399.5707723569317,393.75
2025-01-30 12:45:00-05:00,402.92,392.55234,398.9391319299075,393.75
2025-01-30 12:50:00-05:00,404.95,392.4475,398.54021948800306,393.75
2025-01-30 12:55:00-05:00,407.24,392.4475,397.9834899018179,393.75
