date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 06:20:00-05:00,397.42,396.77136,396.84780015276596,396.91
2025-01-29 06:25:00-05:00,397.56,396.72998,396.97263526544754,396.91
2025-01-29 06:30:00-05:00,397.4,396.69897,397.01736347631766,396.91
2025-01-29 06:35:00-05:00,396.87,396.69897,397.44923306601805,396.91
2025-01-29 06:40:00-05:00,396.87,396.6938,397.55165769424576,396.91
2025-01-29 06:45:00-05:00,397.63,396.66278,397.028472664794,396.91
2025-01-29 06:50:00-05:00,397.63,396.5852,396.9800801241746,396.91
2025-01-29 06:55:00-05:00,397.59,396.60074,396.9904143404134,396.91
2025-01-29 07:00:00-05:00,396.75,396.57486,397.1218846193107,396.91
2025-01-29 07:05:00-05:00,396.99,396.5904,396.89523539270573,396.91
2025-01-29 07:10:00-05:00,397.05,396.69897,396.9730941183383,396.91
2025-01-29 07:15:00-05:00,397.17,396.84375,396.4668871260199,396.91
2025-01-29 07:20:00-05:00,396.7,396.84375,396.30963672187426,396.91
2025-01-29 07:25:00-05:00,396.89,396.77136,396.4379878812485,396.91
2025-01-29 07:30:00-05:00,396.78,396.80237,396.57018340649773,396.91
2025-01-29 07:35:00-05:00,396.69,396.8541,396.41897907361573,396.91
2025-01-29 07:40:00-05:00,396.15,396.87476,396.26213141432584,396.91
2025-01-29 07:45:00-05:00,396.17,396.96783,396.2356564890395,396.91
2025-01-29 07:50:00-05:00,396.45,397.02988,396.1615656614345,396.91
2025-01-29 07:55:00-05:00,396.56,397.00922,396.3416358087931,396.91
