date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 11:20:00-05:00,390.67,389.74722,390.26156078714445,389.85
2025-01-29 11:25:00-05:00,389.765,390.1463,390.0272776796623,389.85
2025-01-29 11:30:00-05:00,388.7843,390.35916,390.1373902239777,389.85
2025-01-29 11:35:00-05:00,388.24,390.43896,389.96515567320535,389.85
2025-01-29 11:40:00-05:00,388.91,390.4922,390.25882411830963,389.85
2025-01-29 11:45:00-05:00,389.14,390.4922,389.68773267294824,389.85
2025-01-29 11:50:00-05:00,389.43,390.572,389.33103828835146,389.85
2025-01-29 11:55:00-05:00,388.32,390.5986,390.1330132345566,389.85
2025-01-29 12:00:00-05:00,389.5701,390.6784,389.4358806725898,389.85
2025-01-29 12:05:00-05:00,389.24,390.70502,388.76989685567787,389.85
2025-01-29 12:10:00-05:00,389.588,390.73163,389.69259352160924,389.85
2025-01-29 12:15:00-05:00,389.8601,390.70502,389.2400970678917,389.85
2025-01-29 12:20:00-05:00,390.41,390.6784,388.3998524181336,389.85
2025-01-29 12:25:00-05:00,390.255,390.572,388.95830462733073,389.85
2025-01-29 12:30:00-05:00,390.57,390.572,389.1040966881062,389.85
2025-01-29 12:35:00-05:00,390.55,390.54538,388.0051698747929,389.85
2025-01-29 12:40:00-05:00,391.342,390.572,388.6448158530415,389.85
2025-01-29 12:45:00-05:00,390.6632,390.572,388.51058127564534,389.85
2025-01-29 12:50:00-05:00,389.4899,390.54538,387.8209917223536,389.85
2025-01-29 12:55:00-05:00,388.2464,390.4922,388.1353100188632,389.85
