date,actual,forecast
2025-04-04 15:15:00-04:00,240.5903,241.1906
2025-04-04 15:20:00-04:00,243.0,241.1906
2025-04-04 15:25:00-04:00,242.79,240.85167
2025-04-04 15:30:00-04:00,244.2,241.1906
2025-04-04 15:35:00-04:00,243.995,241.02113
2025-04-04 15:40:00-04:00,244.1276,241.1906
2025-04-04 15:45:00-04:00,241.89,241.36008
2025-04-04 15:50:00-04:00,240.525,241.52954
2025-04-04 15:55:00-04:00,239.34,241.36008
2025-04-04 16:00:00-04:00,237.87,241.36008
2025-04-04 16:05:00-04:00,238.11,241.36008
2025-04-04 16:10:00-04:00,238.17,241.36008
2025-04-04 16:15:00-04:00,237.975,241.52954
2025-04-04 16:20:00-04:00,237.885,241.52954
2025-04-04 16:25:00-04:00,237.24,241.36008
2025-04-04 16:30:00-04:00,237.41,241.36008
2025-04-04 16:35:00-04:00,237.65,241.1906
2025-04-04 16:40:00-04:00,237.9,241.36008
2025-04-04 16:45:00-04:00,238.11,241.52954
2025-04-04 16:50:00-04:00,238.2385,241.52954
2025-04-04 16:55:00-04:00,238.27,241.52954
2025-04-04 17:00:00-04:00,238.38,241.699
2025-04-04 17:05:00-04:00,238.39,241.699
2025-04-04 17:10:00-04:00,238.69,241.52954
2025-04-04 17:15:00-04:00,238.3984,241.36008
2025-04-04 17:20:00-04:00,238.32,241.52954
2025-04-04 17:25:00-04:00,238.4099,241.699
2025-04-04 17:30:00-04:00,238.21,242.37686
2025-04-04 17:35:00-04:00,238.2,242.54633
2025-04-04 17:40:00-04:00,238.334,242.54633
2025-04-04 17:45:00-04:00,238.035,242.88527
2025-04-04 17:50:00-04:00,237.68,242.80054
2025-04-04 17:55:00-04:00,237.88,242.88527
2025-04-04 18:00:00-04:00,237.91,242.97
2025-04-04 18:05:00-04:00,237.88,242.7158
2025-04-04 18:10:00-04:00,237.78,242.7158
2025-04-04 18:15:00-04:00,237.9,242.63107
2025-04-04 18:20:00-04:00,237.9,242.46161
2025-04-04 18:25:00-04:00,237.64,242.03793
2025-04-04 18:30:00-04:00,237.38,242.2074
2025-04-04 18:35:00-04:00,237.15,242.37686
2025-04-04 18:40:00-04:00,237.05,242.63107
2025-04-04 18:45:00-04:00,236.955,242.63107
2025-04-04 18:50:00-04:00,236.25,242.88527
2025-04-04 18:55:00-04:00,236.35,242.80054
2025-04-04 19:00:00-04:00,236.2,242.80054
2025-04-04 19:05:00-04:00,235.3783,243.05473
2025-04-04 19:10:00-04:00,235.17,243.2242
2025-04-04 19:15:00-04:00,235.3499,243.30893
2025-04-04 19:20:00-04:00,235.88,243.2242
2025-04-04 19:25:00-04:00,235.73,243.13947
2025-04-04 19:30:00-04:00,235.61,243.39366
2025-04-04 19:35:00-04:00,235.2,243.4784
2025-04-04 19:40:00-04:00,235.0301,243.4784
2025-04-04 19:45:00-04:00,235.08,243.7326
2025-04-04 19:50:00-04:00,235.33,243.81732
2025-04-04 19:55:00-04:00,235.2501,243.7326
2025-04-07 04:00:00-04:00,218.78,243.56313
2025-04-07 04:05:00-04:00,218.22,243.56313
2025-04-07 04:10:00-04:00,217.0,243.81732
2025-04-07 04:15:00-04:00,220.26,243.81732
2025-04-07 04:20:00-04:00,220.33,243.64786
2025-04-07 04:25:00-04:00,219.44,243.56313
2025-04-07 04:30:00-04:00,220.44,243.39366
2025-04-07 04:35:00-04:00,223.09,243.30354
2025-04-07 04:40:00-04:00,224.45,243.30354
2025-04-07 04:45:00-04:00,223.11,243.39963
2025-04-07 04:50:00-04:00,223.0,243.39963
2025-04-07 04:55:00-04:00,222.17,243.4957
2025-04-07 05:00:00-04:00,221.11,243.4957
2025-04-07 05:05:00-04:00,222.09,243.59178
2025-04-07 05:10:00-04:00,222.25,243.59178
2025-04-07 05:15:00-04:00,220.6,243.4957
2025-04-07 05:20:00-04:00,220.26,243.59178
2025-04-07 05:25:00-04:00,222.11,243.4957
2025-04-07 05:30:00-04:00,223.32,243.68787
2025-04-07 05:35:00-04:00,223.0,243.78395
2025-04-07 05:40:00-04:00,224.02,243.78395
2025-04-07 05:45:00-04:00,224.0,243.97612
2025-04-07 05:50:00-04:00,223.25,243.88004
2025-04-07 05:55:00-04:00,222.84,243.88004
2025-04-07 06:00:00-04:00,224.75,243.78395
2025-04-07 06:05:00-04:00,227.02,243.68787
2025-04-07 06:10:00-04:00,226.92,243.78395
2025-04-07 06:15:00-04:00,228.84,243.59178
2025-04-07 06:20:00-04:00,230.21,243.4957
2025-04-07 06:25:00-04:00,228.79,243.39963
2025-04-07 06:30:00-04:00,229.66,243.4957
2025-04-07 06:35:00-04:00,233.78,243.39963
2025-04-07 06:40:00-04:00,233.75,243.39963
2025-04-07 06:45:00-04:00,231.32,243.30354
2025-04-07 06:50:00-04:00,231.4,243.39963
2025-04-07 06:55:00-04:00,229.89,243.4957
2025-04-07 07:00:00-04:00,227.39,243.39963
2025-04-07 07:05:00-04:00,229.0,243.39963
2025-04-07 07:10:00-04:00,228.22,243.4957
2025-04-07 07:15:00-04:00,227.15,243.4957
2025-04-07 07:20:00-04:00,226.21,243.59178
2025-04-07 07:25:00-04:00,226.79,243.4957
2025-04-07 07:30:00-04:00,225.49,243.4957
2025-04-07 07:35:00-04:00,224.1,243.59178
2025-04-07 07:40:00-04:00,223.25,243.59178
2025-04-07 07:45:00-04:00,223.59,243.68787
2025-04-07 07:50:00-04:00,223.99,243.78395
2025-04-07 07:55:00-04:00,225.09,243.59178
2025-04-07 08:00:00-04:00,223.89,243.59178
2025-04-07 08:05:00-04:00,222.5,243.4957
2025-04-07 08:10:00-04:00,223.5,243.68787
2025-04-07 08:15:00-04:00,222.38,243.59178
2025-04-07 08:20:00-04:00,223.4,243.4957
2025-04-07 08:25:00-04:00,226.94,243.4957
2025-04-07 08:30:00-04:00,226.99,243.4957
2025-04-07 08:35:00-04:00,225.28,243.39963
2025-04-07 08:40:00-04:00,226.045,243.59178
2025-04-07 08:45:00-04:00,226.5,243.39963
2025-04-07 08:50:00-04:00,226.85,243.39963
2025-04-07 08:55:00-04:00,226.27,243.59178
2025-04-07 09:00:00-04:00,225.4,243.59178
2025-04-07 09:05:00-04:00,224.71,243.59178
2025-04-07 09:10:00-04:00,224.87,243.39963
2025-04-07 09:15:00-04:00,223.79,243.4957
2025-04-07 09:20:00-04:00,223.025,243.68787
2025-04-07 09:25:00-04:00,223.79,243.78395
2025-04-07 09:30:00-04:00,224.3301,243.97612
2025-04-07 09:35:00-04:00,219.74,244.07219
2025-04-07 09:40:00-04:00,216.065,244.16827
2025-04-07 09:45:00-04:00,221.2,244.45653
2025-04-07 09:50:00-04:00,227.5,244.5526
