date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 06:20:00-05:00,388.6,387.01566,387.6743280614889,388.36
2025-01-27 06:25:00-05:00,389.09,387.1367,386.49166133408255,388.36
2025-01-27 06:30:00-05:00,390.6,387.1367,385.77424991521485,388.36
2025-01-27 06:35:00-05:00,391.64,387.01566,386.03893708300353,388.36
2025-01-27 06:40:00-05:00,391.3,386.77356,387.41034656063863,388.36
2025-01-27 06:45:00-05:00,392.26,386.65253,387.31276385902004,388.36
2025-01-27 06:50:00-05:00,390.41,386.5315,387.63586157483445,388.36
2025-01-27 06:55:00-05:00,389.3,386.5315,387.7823217395718,388.36
2025-01-27 07:00:00-05:00,390.74,386.41046,386.60736037314246,388.36
2025-01-27 07:05:00-05:00,390.5,386.41046,385.7277319439149,388.36
2025-01-27 07:10:00-05:00,389.3,386.5315,384.6426508334058,388.36
2025-01-27 07:15:00-05:00,387.6,386.5315,383.6332202332645,388.36
2025-01-27 07:20:00-05:00,389.22,386.77356,383.1810619888856,388.36
2025-01-27 07:25:00-05:00,390.0,387.01566,383.8828873205784,388.36
2025-01-27 07:30:00-05:00,390.0,387.01566,384.1227892397025,388.36
2025-01-27 07:35:00-05:00,390.44,387.01566,384.88634079632095,388.36
2025-01-27 07:40:00-05:00,391.0,387.25772,385.7908781207344,388.36
2025-01-27 07:45:00-05:00,391.82,387.37875,385.4591769264912,388.36
2025-01-27 07:50:00-05:00,391.62,387.74188,385.12214444249094,388.36
2025-01-27 07:55:00-05:00,391.6,387.74188,384.35108680225284,388.36
