date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 12:20:00-05:00,33.81,33.735077,33.59645976401818,33.69
2025-01-27 12:25:00-05:00,33.87,33.826805,33.58168826942055,33.69
2025-01-27 12:30:00-05:00,34.025,33.89285,33.75631689944803,33.69
2025-01-27 12:35:00-05:00,33.99,33.935043,33.773905851798155,33.69
2025-01-27 12:40:00-05:00,33.87,33.951557,33.819036541381934,33.69
2025-01-27 12:45:00-05:00,33.7015,33.962563,33.84602249944965,33.69
2025-01-27 12:50:00-05:00,33.63,33.958893,33.82655003544318,33.69
2025-01-27 12:55:00-05:00,33.525,33.971737,33.691642807779054,33.69
2025-01-27 13:00:00-05:00,33.5,33.997417,33.70943257716869,33.69
2025-01-27 13:05:00-05:00,33.42,34.019432,33.75918898639678,33.69
2025-01-27 13:10:00-05:00,33.37,34.045116,33.71531389074579,33.69
2025-01-27 13:15:00-05:00,33.39,34.07355,33.869494064598136,33.69
2025-01-27 13:20:00-05:00,33.25,34.08823,33.93813404946874,33.69
2025-01-27 13:25:00-05:00,33.1397,34.10841,33.87518694545712,33.69
2025-01-27 13:30:00-05:00,33.3,34.08364,33.87796802561307,33.69
2025-01-27 13:35:00-05:00,33.32,34.0708,33.86184687445177,33.69
2025-01-27 13:40:00-05:00,33.38,34.07447,33.74569022303652,33.69
2025-01-27 13:45:00-05:00,33.34,34.106575,33.70741455312015,33.69
2025-01-27 13:50:00-05:00,33.25,34.055206,33.83035922716538,33.69
2025-01-27 13:55:00-05:00,33.05,34.012096,33.8218662766397,33.69
