date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 16:05:00-05:00,33.0855,33.66212,33.785136446273334,33.77
2025-01-29 16:10:00-05:00,33.33,33.643135,33.7039972606962,33.77
2025-01-29 16:15:00-05:00,33.1,33.62415,33.66906027241226,33.77
2025-01-29 16:20:00-05:00,33.6,33.632286,33.628526657551646,33.77
2025-01-29 16:25:00-05:00,33.78,33.640423,33.58216220893395,33.77
2025-01-29 16:30:00-05:00,33.5001,33.640423,33.47574039637931,33.77
2025-01-29 16:40:00-05:00,33.56,33.64856,33.527884064901365,33.77
2025-01-29 16:45:00-05:00,33.2,33.664833,33.56067747467803,33.77
2025-01-29 16:50:00-05:00,33.56,33.664833,33.61114537035217,33.77
2025-01-29 16:55:00-05:00,33.56,33.675682,33.653130836884905,33.77
2025-01-29 17:00:00-05:00,33.57,33.67297,33.68953677887971,33.77
2025-01-29 17:05:00-05:00,33.2677,33.667545,33.678276120538115,33.77
2025-01-29 17:10:00-05:00,33.33,33.678394,33.62592626073432,33.77
2025-01-29 17:15:00-05:00,33.57,33.689243,33.59812533767837,33.77
2025-01-29 17:20:00-05:00,33.57,33.689243,33.620495065273474,33.77
2025-01-29 17:25:00-05:00,33.5,33.70552,33.554217285388155,33.77
2025-01-29 17:30:00-05:00,33.51,33.720436,33.59169518660573,33.77
2025-01-29 17:35:00-05:00,33.5138,33.735355,33.652438632933425,33.77
2025-01-29 17:40:00-05:00,33.5199,33.748917,33.68545428691284,33.77
2025-01-29 17:45:00-05:00,33.27,33.76112,33.586718999354446,33.77
