date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 06:45:00-05:00,34.65,34.525524,34.446806890487174,34.46
2025-01-29 06:55:00-05:00,34.74,34.53589,34.43221478756693,34.46
2025-01-29 07:25:00-05:00,34.44,34.546253,34.36118623795578,34.46
2025-01-29 08:00:00-05:00,34.34,34.55662,34.43448897846248,34.46
2025-01-29 08:05:00-05:00,34.3991,34.560074,34.34698785371796,34.46
2025-01-29 08:10:00-05:00,34.5,34.56353,34.35439872097437,34.46
2025-01-29 08:15:00-05:00,34.5,34.566986,34.49306489528198,34.46
2025-01-29 08:20:00-05:00,34.483,34.570442,34.37944192564007,34.46
2025-01-29 08:25:00-05:00,34.4,34.566986,34.413805802599015,34.46
2025-01-29 08:30:00-05:00,34.44,34.573895,34.373974109320194,34.46
2025-01-29 08:35:00-05:00,34.44,34.59117,34.41395041289825,34.46
2025-01-29 08:40:00-05:00,34.49,34.594627,34.36430182123929,34.46
2025-01-29 08:45:00-05:00,34.436,34.57735,34.314330498700095,34.46
2025-01-29 08:50:00-05:00,34.36,34.57735,34.44652495196765,34.46
2025-01-29 08:55:00-05:00,34.39,34.580807,34.36560242156168,34.46
2025-01-29 09:00:00-05:00,34.23,34.584263,34.42901587341093,34.46
2025-01-29 09:05:00-05:00,34.39,34.580807,34.41399201739361,34.46
2025-01-29 09:10:00-05:00,34.13,34.59117,34.44681250079892,34.46
2025-01-29 09:15:00-05:00,34.23,34.604992,34.45618839878718,34.46
2025-01-29 09:20:00-05:00,34.1299,34.601536,34.34969877974622,34.46
