date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-03 15:55:00-05:00,31.53,31.64611,31.68806747754929,31.6699
2025-02-03 16:00:00-05:00,31.52,31.642971,31.679018508502004,31.6699
2025-02-03 16:05:00-05:00,31.51,31.63277,31.69358118181154,31.6699
2025-02-03 16:15:00-05:00,31.82,31.630417,31.59125920932252,31.6699
2025-02-03 16:20:00-05:00,31.69,31.633556,31.64967865870482,31.6699
2025-02-03 16:25:00-05:00,31.7,31.64454,31.70824773476927,31.6699
2025-02-03 16:30:00-05:00,31.7,31.620216,31.738126734831955,31.6699
2025-02-03 16:35:00-05:00,31.55,31.591183,31.649825873024156,31.6699
2025-02-03 16:40:00-05:00,31.7419,31.566074,31.560133953462117,31.6699
2025-02-03 16:45:00-05:00,31.9,31.529978,31.637690054727543,31.6699
2025-02-03 16:50:00-05:00,31.7801,31.5033,31.576340170277522,31.6699
2025-02-03 16:55:00-05:00,31.7402,31.497023,31.510452560560356,31.6699
2025-02-03 17:00:00-05:00,31.8088,31.482899,31.604309755104314,31.6699
2025-02-03 17:05:00-05:00,31.74,31.471912,31.61076548205142,31.6699
2025-02-03 17:10:00-05:00,31.87,31.457788,31.587182229303178,31.6699
2025-02-03 17:15:00-05:00,31.75,31.470343,31.567719895517577,31.6699
2025-02-03 17:20:00-05:00,31.8,31.50487,31.696764873560195,31.6699
2025-02-03 17:25:00-05:00,32.1,31.520563,31.748478118610784,31.6699
2025-02-03 17:30:00-05:00,32.1,31.529978,31.62901641773321,31.6699
2025-02-03 17:35:00-05:00,31.8,31.540964,31.658001256939784,31.6699
