date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 10:40:00-05:00,33.845,33.677788,33.74020233470689,33.695
2025-01-30 10:45:00-05:00,33.885,33.687084,33.741053804743885,33.695
2025-01-30 10:50:00-05:00,33.6479,33.693867,33.660358997148904,33.695
2025-01-30 10:55:00-05:00,33.5415,33.706303,33.71553806603451,33.695
2025-01-30 11:00:00-05:00,33.76,33.725018,33.759027162926316,33.695
2025-01-30 11:05:00-05:00,33.84,33.736984,33.80237331382416,33.695
2025-01-30 11:10:00-05:00,33.92,33.731094,33.78450089464444,33.695
2025-01-30 11:15:00-05:00,33.96,33.726116,33.68122246742468,33.695
2025-01-30 11:20:00-05:00,34.06,33.72527,33.72032616957322,33.695
2025-01-30 11:25:00-05:00,34.0799,33.72075,33.69403487193026,33.695
2025-01-30 11:30:00-05:00,34.03,33.703663,33.67032324584621,33.695
2025-01-30 11:35:00-05:00,34.05,33.681305,33.688511085886105,33.695
2025-01-30 11:40:00-05:00,34.04,33.644875,33.6555310097125,33.695
2025-01-30 11:45:00-05:00,33.851,33.625782,33.64857007571347,33.695
2025-01-30 11:50:00-05:00,33.835,33.615734,33.711107394603175,33.695
2025-01-30 11:55:00-05:00,33.85,33.628292,33.726225976997995,33.695
2025-01-30 12:00:00-05:00,33.87,33.646885,33.76978691376132,33.695
2025-01-30 12:05:00-05:00,33.82,33.662964,33.765340427310676,33.695
2025-01-30 12:10:00-05:00,33.79,33.6798,33.71152458223972,33.695
2025-01-30 12:15:00-05:00,33.805,33.67,33.73641056105599,33.695
