date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 18:00:00-05:00,33.33,33.34496,33.53170274557233,33.27
2025-01-29 18:10:00-05:00,33.5,33.382557,33.304000198201294,33.27
2025-01-29 18:15:00-05:00,33.33,33.41389,33.439952019616236,33.27
2025-01-29 18:30:00-05:00,33.49,33.432693,33.183456890357625,33.27
2025-01-29 18:35:00-05:00,33.5,33.429558,33.37667337525578,33.27
2025-01-29 18:40:00-05:00,33.3067,33.429558,33.383059891808095,33.27
2025-01-29 18:50:00-05:00,33.27,33.435825,33.44803247085016,33.27
2025-01-29 18:55:00-05:00,33.5,33.445225,33.41149824392199,33.27
2025-01-30 04:55:00-05:00,33.81,33.45776,33.39983946127881,33.27
2025-01-30 07:45:00-05:00,33.8,33.464024,33.37405536043528,33.27
2025-01-30 07:50:00-05:00,33.81,33.464024,33.35992748056975,33.27
2025-01-30 08:00:00-05:00,33.9,33.46716,33.404461835862435,33.27
2025-01-30 08:05:00-05:00,33.9,33.47656,33.286608532312684,33.27
2025-01-30 08:10:00-05:00,33.95,33.47656,33.23208202688196,33.27
2025-01-30 08:15:00-05:00,33.7,33.47029,33.3379863146089,33.27
2025-01-30 08:20:00-05:00,33.9,33.464024,33.37379732177417,33.27
2025-01-30 08:25:00-05:00,33.7002,33.46716,33.30620060604323,33.27
2025-01-30 08:35:00-05:00,33.76,33.46716,33.29124700909077,33.27
2025-01-30 08:45:00-05:00,33.8,33.473427,33.33294431433494,33.27
2025-01-30 08:55:00-05:00,33.8,33.48596,33.35551841950067,33.27
