date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 12:20:00-05:00,33.87,33.851295,33.837354692516804,33.805
2025-01-30 12:25:00-05:00,33.835,33.8781,33.86471043340766,33.805
2025-01-30 12:30:00-05:00,33.88,33.89055,33.92681190886805,33.805
2025-01-30 12:35:00-05:00,33.81,33.902035,33.98528493587495,33.805
2025-01-30 12:40:00-05:00,33.6,33.914482,33.916202840655885,33.805
2025-01-30 12:45:00-05:00,33.64,33.924057,33.89112607137391,33.805
2025-01-30 12:50:00-05:00,33.69,33.928844,33.91541265044501,33.805
2025-01-30 12:55:00-05:00,33.8,33.935547,33.85131441650587,33.805
2025-01-30 13:00:00-05:00,33.885,33.945118,33.80065000344253,33.805
2025-01-30 13:05:00-05:00,33.89,33.95182,33.81966131681762,33.805
2025-01-30 13:10:00-05:00,33.81,33.95182,33.85034065271,33.805
2025-01-30 13:15:00-05:00,33.68,33.961395,33.87800932734891,33.805
2025-01-30 13:20:00-05:00,33.7199,33.969055,33.871355323181476,33.805
2025-01-30 13:25:00-05:00,33.6199,33.980545,33.87730172805615,33.805
2025-01-30 13:30:00-05:00,33.59,33.976715,33.89493006079391,33.805
2025-01-30 13:35:00-05:00,33.7,33.98246,33.84345422190398,33.805
2025-01-30 13:40:00-05:00,33.61,33.986286,33.824564519683676,33.805
2025-01-30 13:45:00-05:00,33.5871,33.986286,33.89344125695142,33.805
2025-01-30 13:50:00-05:00,33.63,33.9882,33.89601569178618,33.805
2025-01-30 13:55:00-05:00,33.48,33.99586,33.867982139010245,33.805
