date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 13:00:00-05:00,33.99,33.95822,33.86240538475669,33.91
2025-01-31 13:05:00-05:00,33.8969,33.973797,33.846650886864786,33.91
2025-01-31 13:10:00-05:00,33.8436,33.982277,33.909333919016916,33.91
2025-01-31 13:15:00-05:00,33.76,33.981327,33.9838522780702,33.91
2025-01-31 13:20:00-05:00,33.79,33.97851,34.11391390310226,33.91
2025-01-31 13:25:00-05:00,33.712,33.978073,33.992385803061524,33.91
2025-01-31 13:30:00-05:00,33.5,33.972687,33.995738844281114,33.91
2025-01-31 13:35:00-05:00,33.48,33.973274,34.02682785423172,33.91
2025-01-31 13:40:00-05:00,33.44,33.96433,33.95927330208823,33.91
2025-01-31 13:45:00-05:00,33.41,33.969795,33.90563181923331,33.91
2025-01-31 13:50:00-05:00,32.995,33.97749,33.907708337545685,33.91
2025-01-31 13:55:00-05:00,32.9,33.981293,34.02299118903889,33.91
2025-01-31 14:00:00-05:00,32.83,33.9759,34.11418884647265,33.91
2025-01-31 14:05:00-05:00,32.77,33.978695,34.05679222263891,33.91
2025-01-31 14:10:00-05:00,32.8,33.975243,34.03065848644742,33.91
2025-01-31 14:15:00-05:00,32.82,33.98469,34.05744368843458,33.91
2025-01-31 14:20:00-05:00,32.925,33.97961,34.00552067661335,33.91
2025-01-31 14:25:00-05:00,32.91,33.974136,33.9844274196439,33.91
2025-01-31 14:30:00-05:00,33.025,33.958515,33.92211224236559,33.91
2025-01-31 14:35:00-05:00,32.8,33.952156,34.003196378987546,33.91
