date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 12:45:00-05:00,34.04,34.060287,34.13939434233866,34.09
2025-01-29 12:50:00-05:00,34.02,34.097214,34.092394483982694,34.09
2025-01-29 12:55:00-05:00,33.97,34.108658,34.036985676152156,34.09
2025-01-29 13:00:00-05:00,33.72,34.103455,34.03824712570748,34.09
2025-01-29 13:05:00-05:00,33.8861,34.094612,34.11369139535628,34.09
2025-01-29 13:10:00-05:00,33.81,34.11646,34.16460221495092,34.09
2025-01-29 13:15:00-05:00,33.86,34.13414,34.20950835617616,34.09
2025-01-29 13:20:00-05:00,33.9,34.12998,34.21404012697939,34.09
2025-01-29 13:25:00-05:00,34.02,34.103977,34.16419755692458,34.09
2025-01-29 13:30:00-05:00,34.02,34.1279,34.17474885849486,34.09
2025-01-29 13:35:00-05:00,33.955,34.1435,34.192898469302634,34.09
2025-01-29 13:40:00-05:00,33.89,34.14038,34.13160092883026,34.09
2025-01-29 13:45:00-05:00,33.9671,34.12582,34.106361076096086,34.09
2025-01-29 13:50:00-05:00,33.95,34.14194,34.09283690596554,34.09
2025-01-29 13:55:00-05:00,33.95,34.161182,34.10703652417034,34.09
2025-01-29 14:00:00-05:00,33.74,34.176266,34.15269716443955,34.09
2025-01-29 14:05:00-05:00,33.64,34.170807,34.20924704099385,34.09
2025-01-29 14:10:00-05:00,33.3501,34.180946,34.20652965776025,34.09
2025-01-29 14:15:00-05:00,33.33,34.2024,34.171431363013674,34.09
2025-01-29 14:20:00-05:00,33.3292,34.2221,34.16648212011878,34.09
