date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 17:55:00-05:00,34.14,34.29658,34.29942643793727,34.32
2025-01-28 18:00:00-05:00,34.15,34.287014,34.26412272904949,34.32
2025-01-28 18:05:00-05:00,34.3198,34.293392,34.32343006240182,34.32
2025-01-28 18:10:00-05:00,34.2399,34.287014,34.203836745305054,34.32
2025-01-28 18:15:00-05:00,34.32,34.27425,34.33797143444194,34.32
2025-01-28 18:25:00-05:00,34.2,34.26787,34.21061630687413,34.32
2025-01-28 18:30:00-05:00,34.3182,34.27425,34.15788496477996,34.32
2025-01-28 18:35:00-05:00,34.3158,34.27425,34.231873018024174,34.32
2025-01-28 18:40:00-05:00,34.17,34.27106,34.2885809416744,34.32
2025-01-28 18:45:00-05:00,34.34,34.27425,34.26596811732663,34.32
2025-01-28 18:50:00-05:00,34.16,34.264683,34.204074320345335,34.32
2025-01-28 18:55:00-05:00,34.35,34.27106,34.28563440804258,34.32
2025-01-29 04:40:00-05:00,34.4,34.27425,34.27007048916068,34.32
2025-01-29 04:45:00-05:00,34.56,34.277443,34.32962769641746,34.32
2025-01-29 04:50:00-05:00,34.8,34.277443,34.28400423099402,34.32
2025-01-29 05:30:00-05:00,34.6,34.27106,34.205608605243675,34.32
2025-01-29 05:45:00-05:00,34.75,34.264683,34.27390409957182,34.32
2025-01-29 06:15:00-05:00,34.74,34.264683,34.28281350174415,34.32
2025-01-29 06:30:00-05:00,34.59,34.27106,34.25910453583338,34.32
2025-01-29 06:40:00-05:00,34.46,34.277443,34.23155199482783,34.32
