date,actual,forecast
2025-04-10 18:15:00-04:00,21.52,21.467196
2025-04-10 18:20:00-04:00,21.52,21.460629
2025-04-10 18:30:00-04:00,21.65,21.463911
2025-04-10 18:35:00-04:00,21.55,21.454062
2025-04-10 19:05:00-04:00,21.55,21.442022
2025-04-10 19:10:00-04:00,21.54,21.43436
2025-04-10 19:15:00-04:00,21.36,21.429981
2025-04-10 19:20:00-04:00,21.35,21.41466
2025-04-10 19:30:00-04:00,21.39,21.381823
2025-04-10 19:35:00-04:00,21.36,21.3665
2025-04-10 19:40:00-04:00,21.2634,21.371973
2025-04-10 19:45:00-04:00,21.39,21.353367
2025-04-10 19:50:00-04:00,21.26,21.35665
2025-04-10 19:55:00-04:00,21.2101,21.362122
2025-04-11 04:30:00-04:00,21.54,21.345705
2025-04-11 04:35:00-04:00,21.49,21.343515
2025-04-11 05:50:00-04:00,21.66,21.328192
2025-04-11 06:20:00-04:00,21.62,21.326551
2025-04-11 06:25:00-04:00,21.62,21.340233
2025-04-11 06:45:00-04:00,21.65,21.339138
2025-04-11 06:50:00-04:00,21.62,21.338043
2025-04-11 07:00:00-04:00,21.66,21.335854
2025-04-11 07:10:00-04:00,21.7,21.324362
2025-04-11 07:35:00-04:00,21.56,21.317795
2025-04-11 07:40:00-04:00,21.56,21.303019
2025-04-11 08:00:00-04:00,21.66,21.299189
2025-04-11 08:05:00-04:00,21.6522,21.312323
2025-04-11 08:20:00-04:00,21.51,21.31068
2025-04-11 08:30:00-04:00,21.64,21.300829
2025-04-11 08:35:00-04:00,21.7322,21.302471
2025-04-11 08:40:00-04:00,21.74,21.305208
2025-04-11 08:45:00-04:00,21.74,21.30466
2025-04-11 08:50:00-04:00,21.57,21.292622
2025-04-11 08:55:00-04:00,21.73,21.2866
2025-04-11 09:05:00-04:00,21.72,21.305208
2025-04-11 09:10:00-04:00,21.5,21.306303
2025-04-11 09:15:00-04:00,21.47,21.31068
2025-04-11 09:20:00-04:00,21.49,21.31451
2025-04-11 09:25:00-04:00,21.5582,21.310133
2025-04-11 09:30:00-04:00,21.36,21.316153
2025-04-11 09:35:00-04:00,21.89,21.305756
2025-04-11 09:40:00-04:00,22.02,21.299189
2025-04-11 09:45:00-04:00,21.83,21.321077
2025-04-11 09:50:00-04:00,21.74,21.334759
2025-04-11 09:55:00-04:00,21.63,21.348988
2025-04-11 10:00:00-04:00,21.51,21.365406
2025-04-11 10:05:00-04:00,21.74,21.373068
2025-04-11 10:10:00-04:00,21.53,21.382917
2025-04-11 10:15:00-04:00,21.4064,21.385107
2025-04-11 10:20:00-04:00,21.3456,21.392769
2025-04-11 10:25:00-04:00,21.28,21.416847
2025-04-11 10:30:00-04:00,21.455,21.423414
2025-04-11 10:35:00-04:00,21.4,21.420132
2025-04-11 10:40:00-04:00,21.455,21.43217
2025-04-11 10:45:00-04:00,21.425,21.439833
2025-04-11 10:50:00-04:00,21.355,21.435455
2025-04-11 10:55:00-04:00,21.35,21.42451
2025-04-11 11:00:00-04:00,21.3815,21.413565
2025-04-11 11:05:00-04:00,21.42,21.423414
2025-04-11 11:10:00-04:00,21.4,21.422321
2025-04-11 11:15:00-04:00,21.35,21.431076
2025-04-11 11:20:00-04:00,21.295,21.443115
2025-04-11 11:25:00-04:00,21.375,21.436548
2025-04-11 11:30:00-04:00,21.465,21.438738
2025-04-11 11:35:00-04:00,21.525,21.413715
