date,actual,forecast
2025-04-08 12:05:00-04:00,21.095,21.1185
2025-04-08 12:10:00-04:00,21.09,21.146088
2025-04-08 12:15:00-04:00,20.99,21.16816
2025-04-08 12:20:00-04:00,20.86,21.19023
2025-04-08 12:25:00-04:00,20.97,21.19023
2025-04-08 12:30:00-04:00,20.985,21.206783
2025-04-08 12:35:00-04:00,20.82,21.21782
2025-04-08 12:40:00-04:00,20.75,21.23989
2025-04-08 12:45:00-04:00,20.795,21.23989
2025-04-08 12:50:00-04:00,20.715,21.23989
2025-04-08 12:55:00-04:00,20.62,21.256443
2025-04-08 13:00:00-04:00,20.64,21.26196
2025-04-08 13:05:00-04:00,20.53,21.26196
2025-04-08 13:10:00-04:00,20.57,21.23989
2025-04-08 13:15:00-04:00,20.61,21.23989
2025-04-08 13:20:00-04:00,20.57,21.234371
2025-04-08 13:25:00-04:00,20.5389,21.19023
2025-04-08 13:30:00-04:00,20.44,21.184711
2025-04-08 13:35:00-04:00,20.635,21.173677
2025-04-08 13:40:00-04:00,20.819,21.195747
2025-04-08 13:45:00-04:00,20.67,21.179195
2025-04-08 13:50:00-04:00,20.6201,21.16816
2025-04-08 13:55:00-04:00,20.72,21.162642
2025-04-08 14:00:00-04:00,20.6529,21.16816
2025-04-08 14:05:00-04:00,20.51,21.184711
2025-04-08 14:10:00-04:00,20.49,21.179195
2025-04-08 14:15:00-04:00,20.5907,21.184711
2025-04-08 14:20:00-04:00,20.565,21.195747
2025-04-08 14:25:00-04:00,20.44,21.195747
2025-04-08 14:30:00-04:00,20.54,21.206783
2025-04-08 14:35:00-04:00,20.52,21.206783
2025-04-08 14:40:00-04:00,20.38,21.228853
2025-04-08 14:45:00-04:00,20.55,21.23989
2025-04-08 14:50:00-04:00,20.3799,21.245407
2025-04-08 14:55:00-04:00,20.3,21.250925
2025-04-08 15:00:00-04:00,20.28,21.26196
2025-04-08 15:05:00-04:00,20.215,21.267477
2025-04-08 15:10:00-04:00,20.13,21.256443
2025-04-08 15:15:00-04:00,19.94,21.245407
2025-04-08 15:20:00-04:00,20.0,21.234371
2025-04-08 15:25:00-04:00,19.955,21.21782
2025-04-08 15:30:00-04:00,19.7907,21.223335
2025-04-08 15:35:00-04:00,19.73,21.21782
2025-04-08 15:40:00-04:00,19.63,21.228853
2025-04-08 15:45:00-04:00,19.63,21.223335
2025-04-08 15:50:00-04:00,19.905,21.245407
2025-04-08 15:55:00-04:00,19.98,21.256443
2025-04-08 16:00:00-04:00,19.9397,21.267477
2025-04-08 16:05:00-04:00,20.0799,21.272995
2025-04-08 16:10:00-04:00,20.07,21.28403
2025-04-08 16:15:00-04:00,19.9512,21.300583
2025-04-08 16:20:00-04:00,19.98,21.317137
