date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 12:35:00-05:00,33.92,33.892914,33.82128963958091,33.893
2025-01-28 12:40:00-05:00,33.72,33.88514,33.829393645913015,33.893
2025-01-28 12:45:00-05:00,33.75,33.881252,33.814378180256064,33.893
2025-01-28 12:50:00-05:00,33.75,33.87931,33.85826929213969,33.893
2025-01-28 12:55:00-05:00,33.67,33.890972,33.86106082151418,33.893
2025-01-28 13:00:00-05:00,33.78,33.89486,33.808576791675875,33.893
2025-01-28 13:05:00-05:00,33.81,33.898746,33.693978538888366,33.893
2025-01-28 13:10:00-05:00,33.75,33.908466,33.651601287986416,33.893
2025-01-28 13:15:00-05:00,33.679,33.910408,33.694157032111214,33.893
2025-01-28 13:20:00-05:00,33.71,33.924015,33.66300171150296,33.893
2025-01-28 13:25:00-05:00,33.65,33.924015,33.64025441378519,33.893
2025-01-28 13:30:00-05:00,33.77,33.914295,33.61184276721096,33.893
2025-01-28 13:35:00-05:00,33.68,33.90652,33.671016405067704,33.893
2025-01-28 13:40:00-05:00,33.64,33.900692,33.752642199725926,33.893
2025-01-28 13:45:00-05:00,33.87,33.889027,33.830446141003826,33.893
2025-01-28 13:50:00-05:00,33.74,33.89486,33.845782871883394,33.893
2025-01-28 13:55:00-05:00,33.765,33.88514,33.85717761068429,33.893
2025-01-28 14:00:00-05:00,33.64,33.892914,33.848758640010175,33.893
2025-01-28 14:05:00-05:00,33.66,33.902634,33.890633672076646,33.893
2025-01-28 14:10:00-05:00,33.81,33.922073,33.921808970753034,33.893
