date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 11:20:00-05:00,34.51,34.460686,34.419736502121914,34.47
2025-01-31 11:25:00-05:00,34.4,34.458424,34.3441467079609,34.47
2025-01-31 11:30:00-05:00,34.23,34.451645,34.35736077820059,34.47
2025-01-31 11:35:00-05:00,34.1,34.458424,34.240421462004,34.47
2025-01-31 11:40:00-05:00,34.1,34.458424,34.313453582143744,34.47
2025-01-31 11:45:00-05:00,34.17,34.456165,34.33325144023062,34.47
2025-01-31 11:50:00-05:00,34.35,34.453903,34.48371583168125,34.47
2025-01-31 11:55:00-05:00,34.19,34.460686,34.50799879786299,34.47
2025-01-31 12:00:00-05:00,34.16,34.465206,34.46516204260483,34.47
2025-01-31 12:05:00-05:00,34.285,34.471985,34.45146417671214,34.47
2025-01-31 12:10:00-05:00,34.1,34.474247,34.32385743654058,34.47
2025-01-31 12:15:00-05:00,34.09,34.481026,34.30861467149496,34.47
2025-01-31 12:20:00-05:00,34.115,34.485546,34.255952406555096,34.47
2025-01-31 12:25:00-05:00,34.22,34.490067,34.2714351313889,34.47
2025-01-31 12:30:00-05:00,34.11,34.485546,34.42107618115103,34.47
2025-01-31 12:35:00-05:00,34.05,34.494587,34.49056113126828,34.47
2025-01-31 12:40:00-05:00,33.99,34.490067,34.51380364704663,34.47
2025-01-31 12:45:00-05:00,34.1,34.496845,34.483571874175865,34.47
2025-01-31 12:50:00-05:00,33.955,34.501366,34.386658006856415,34.47
2025-01-31 12:55:00-05:00,33.91,34.510406,34.33241596388047,34.47
