date,actual,forecast
2025-04-03 09:10:00-04:00,23.8999,23.903315
2025-04-03 09:15:00-04:00,23.79,23.893204
2025-04-03 09:20:00-04:00,23.78,23.893204
2025-04-03 09:25:00-04:00,24.36,23.893204
2025-04-03 09:30:00-04:00,24.93,23.878036
2025-04-03 09:35:00-04:00,24.835,23.880564
2025-04-03 09:40:00-04:00,24.685,23.870453
2025-04-03 09:45:00-04:00,24.35,23.870453
2025-04-03 09:50:00-04:00,24.3507,23.857815
2025-04-03 09:55:00-04:00,24.31,23.860342
2025-04-03 10:00:00-04:00,24.44,23.865398
2025-04-03 10:05:00-04:00,24.32,23.850231
2025-04-03 10:10:00-04:00,24.64,23.845175
2025-04-03 10:15:00-04:00,24.7,23.847704
2025-04-03 10:20:00-04:00,24.839,23.845175
2025-04-03 10:25:00-04:00,24.73,23.850231
2025-04-03 10:30:00-04:00,24.58,23.857815
2025-04-03 10:35:00-04:00,24.4,23.860342
2025-04-03 10:40:00-04:00,24.79,23.857815
2025-04-03 10:45:00-04:00,24.62,23.857815
2025-04-03 10:50:00-04:00,24.5504,23.852758
2025-04-03 10:55:00-04:00,24.57,23.855286
2025-04-03 11:00:00-04:00,24.58,23.855286
2025-04-03 11:05:00-04:00,24.4501,23.857815
2025-04-03 11:10:00-04:00,24.76,23.847704
2025-04-03 11:15:00-04:00,24.73,23.847704
2025-04-03 11:20:00-04:00,24.68,23.850231
2025-04-03 11:25:00-04:00,24.595,23.847704
2025-04-03 11:30:00-04:00,24.785,23.84012
2025-04-03 11:35:00-04:00,25.05,23.847704
2025-04-03 11:40:00-04:00,25.1799,23.84012
2025-04-03 11:45:00-04:00,25.13,23.84012
2025-04-03 11:50:00-04:00,25.22,23.83001
2025-04-03 11:55:00-04:00,25.3,23.822426
2025-04-03 12:00:00-04:00,25.39,23.814842
2025-04-03 12:05:00-04:00,25.34,23.799675
2025-04-03 12:10:00-04:00,25.38,23.78198
2025-04-03 12:15:00-04:00,25.5942,23.776926
2025-04-03 12:20:00-04:00,25.785,23.769342
2025-04-03 12:25:00-04:00,25.79,23.776926
2025-04-03 12:30:00-04:00,25.76,23.784508
2025-04-03 12:35:00-04:00,25.6955,23.774397
2025-04-03 12:40:00-04:00,25.67,23.766813
2025-04-03 12:45:00-04:00,25.74,23.769342
2025-04-03 12:50:00-04:00,25.7,23.766813
