date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 14:40:00-05:00,32.56,32.76734,32.81860254386102,32.8
2025-01-31 14:45:00-05:00,32.685,32.79936,32.55777721847075,32.8
2025-01-31 14:50:00-05:00,32.735,32.79936,32.64710839567184,32.8
2025-01-31 14:55:00-05:00,32.8,32.805763,32.57914523947643,32.8
2025-01-31 15:00:00-05:00,32.65,32.805763,32.61348884535832,32.8
2025-01-31 15:05:00-05:00,32.625,32.805763,32.557557533284644,32.8
2025-01-31 15:10:00-05:00,32.42,32.812164,32.525747694150205,32.8
2025-01-31 15:15:00-05:00,32.3675,32.824974,32.542873203553924,32.8
2025-01-31 15:20:00-05:00,32.4,32.831375,32.44553417399904,32.8
2025-01-31 15:25:00-05:00,32.405,32.850586,32.3686170883874,32.8
2025-01-31 15:30:00-05:00,32.6267,32.85699,32.404810483925424,32.8
2025-01-31 15:35:00-05:00,32.55,32.850586,32.432223110692824,32.8
2025-01-31 15:40:00-05:00,32.66,32.86339,32.4457005820683,32.8
2025-01-31 15:45:00-05:00,32.71,32.889004,32.518147409098255,32.8
2025-01-31 15:50:00-05:00,32.68,32.901814,32.551488343463724,32.8
2025-01-31 15:55:00-05:00,32.75,32.908215,32.56946847408824,32.8
2025-01-31 16:00:00-05:00,32.8,32.901814,32.46289468897392,32.8
2025-01-31 16:05:00-05:00,32.78,32.927425,32.38510357468178,32.8
2025-01-31 16:10:00-05:00,32.71,32.94023,32.373622321455656,32.8
2025-01-31 16:15:00-05:00,32.7,32.953037,32.229640686241645,32.8
