date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-03 14:15:00-05:00,31.64,31.568861,31.59544500383224,31.63
2025-02-03 14:20:00-05:00,31.605,31.572851,31.619262116605015,31.63
2025-02-03 14:25:00-05:00,31.58,31.592812,31.587509784905286,31.63
2025-02-03 14:30:00-05:00,31.57,31.616762,31.56029028159047,31.63
2025-02-03 14:35:00-05:00,31.64,31.62275,31.565196601965063,31.63
2025-02-03 14:40:00-05:00,31.65,31.684622,31.61311275726908,31.63
2025-02-03 14:45:00-05:00,31.55,31.771444,31.583157983559232,31.63
2025-02-03 14:50:00-05:00,31.49,31.858265,31.546795945574498,31.63
2025-02-03 14:55:00-05:00,31.465,31.882215,31.543215088972985,31.63
2025-02-03 15:00:00-05:00,31.5,31.833317,31.558520193240255,31.63
2025-02-03 15:05:00-05:00,31.48,31.790405,31.568668516706108,31.63
2025-02-03 15:10:00-05:00,31.58,31.775436,31.562362685759762,31.63
2025-02-03 15:15:00-05:00,32.0581,31.772442,31.554680901542987,31.63
2025-02-03 15:20:00-05:00,31.92,31.762463,31.545424817222344,31.63
2025-02-03 15:25:00-05:00,31.765,31.70059,31.565839076106485,31.63
2025-02-03 15:30:00-05:00,31.845,31.678635,31.589486392282407,31.63
2025-02-03 15:35:00-05:00,31.83,31.650692,31.591501824535666,31.63
2025-02-03 15:40:00-05:00,31.695,31.614765,31.57401776926854,31.63
2025-02-03 15:45:00-05:00,31.65,31.584827,31.554450089239356,31.63
2025-02-03 15:50:00-05:00,31.6699,31.582832,31.579275274227378,31.63
