Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-05 09:30:00-04:00,31.299999237060547,31.902999877929688,31.200000762939453,31.532001495361328,281534,0.0,0.0
2023-05-05 10:30:00-04:00,31.597000122070312,32.25199890136719,31.550500869750977,31.874500274658203,124652,0.0,0.0
2023-05-05 11:30:00-04:00,31.89729881286621,32.66400146484375,31.68301010131836,32.50600051879883,121475,0.0,0.0
2023-05-05 12:30:00-04:00,32.507999420166016,32.82999801635742,32.3380012512207,32.54999923706055,121328,0.0,0.0
2023-05-05 13:30:00-04:00,32.58100128173828,32.75,32.38050079345703,32.64899826049805,64616,0.0,0.0
2023-05-05 14:30:00-04:00,32.688621520996094,32.79999923706055,32.13301086425781,32.58781051635742,86253,0.0,0.0
2023-05-05 15:30:00-04:00,32.625999450683594,32.87199020385742,32.597999572753906,32.672000885009766,96670,0.0,0.0
2023-05-08 09:30:00-04:00,31.114999771118164,31.17449951171875,30.060001373291016,30.1200008392334,323389,0.0,0.0
2023-05-08 10:30:00-04:00,30.114999771118164,30.485000610351562,29.81766128540039,30.19700050354004,173415,0.0,0.0
2023-05-08 11:30:00-04:00,30.21000099182129,30.340999603271484,30.07200050354004,30.220998764038086,55774,0.0,0.0
2023-05-08 12:30:00-04:00,30.215999603271484,30.433990478515625,30.063720703125,30.344900131225586,60840,0.0,0.0
2023-05-08 13:30:00-04:00,30.336999893188477,30.404001235961914,29.70501136779785,29.895999908447266,97825,0.0,0.0
2023-05-08 14:30:00-04:00,29.9060001373291,29.951990127563477,29.506000518798828,29.63800048828125,117887,0.0,0.0
2023-05-08 15:30:00-04:00,29.62652015686035,29.930999755859375,29.399999618530273,29.442001342773438,188028,0.0,0.0
2023-05-09 09:30:00-04:00,29.751001358032227,29.985998153686523,28.963001251220703,29.323001861572266,148957,0.0,0.0
2023-05-09 10:30:00-04:00,29.3699893951416,29.96500015258789,29.30900001525879,29.82000160217285,98713,0.0,0.0
2023-05-09 11:30:00-04:00,29.87150001525879,29.895999908447266,29.299999237060547,29.376001358032227,41232,0.0,0.0
2023-05-09 12:30:00-04:00,29.422000885009766,31.0,29.422000885009766,30.735000610351562,202454,0.0,0.0
2023-05-09 13:30:00-04:00,30.750499725341797,30.796010971069336,30.410308837890625,30.498001098632812,53899,0.0,0.0
2023-05-09 14:30:00-04:00,30.498001098632812,30.67999839782715,30.40999984741211,30.527999877929688,64451,0.0,0.0
2023-05-09 15:30:00-04:00,30.534000396728516,30.534000396728516,30.17013931274414,30.360998153686523,100474,0.0,0.0
2023-05-10 09:30:00-04:00,31.323999404907227,32.540000915527344,31.220998764038086,32.18199920654297,444773,0.0,0.0
2023-05-10 10:30:00-04:00,32.28099822998047,32.400001525878906,31.623998641967773,32.26000213623047,210330,0.0,0.0
2023-05-10 11:30:00-04:00,32.229000091552734,32.555999755859375,32.04999923706055,32.413002014160156,87380,0.0,0.0
2023-05-10 12:30:00-04:00,32.48400115966797,32.564998626708984,30.5,30.948848724365234,193616,0.0,0.0
2023-05-10 13:30:00-04:00,30.854999542236328,31.5,30.777999877929688,31.239999771118164,146399,0.0,0.0
2023-05-10 14:30:00-04:00,31.20199966430664,31.72800064086914,31.176998138427734,31.648998260498047,96507,0.0,0.0
2023-05-10 15:30:00-04:00,31.631000518798828,31.75,31.411998748779297,31.475000381469727,99400,0.0,0.0
2023-05-11 09:30:00-04:00,31.135000228881836,31.135000228881836,29.549999237060547,29.808279037475586,356494,0.0,0.0
2023-05-11 10:30:00-04:00,29.770000457763672,29.770000457763672,29.07200050354004,29.19700050354004,298270,0.0,0.0
2023-05-11 11:30:00-04:00,29.24100112915039,29.62900161743164,28.77301025390625,29.023000717163086,306577,0.0,0.0
2023-05-11 12:30:00-04:00,29.023998260498047,29.28074073791504,28.6200008392334,28.7337589263916,136511,0.0,0.0
2023-05-11 13:30:00-04:00,28.700000762939453,28.814998626708984,28.476001739501953,28.64845848083496,170558,0.0,0.0
2023-05-11 14:30:00-04:00,28.689498901367188,28.950000762939453,28.6820011138916,28.6820011138916,127377,0.0,0.0
2023-05-11 15:30:00-04:00,28.687999725341797,28.826000213623047,28.524999618530273,28.701000213623047,117054,0.0,0.0
2023-05-12 09:30:00-04:00,28.489999771118164,28.659000396728516,28.12900161743164,28.5,180691,0.0,0.0
2023-05-12 10:30:00-04:00,28.299999237060547,28.385997772216797,27.992000579833984,28.15199851989746,120849,0.0,0.0
2023-05-12 11:30:00-04:00,28.08500099182129,28.136999130249023,27.600000381469727,27.770498275756836,88130,0.0,0.0
2023-05-12 12:30:00-04:00,27.78900146484375,27.879989624023438,27.45599937438965,27.70549964904785,67703,0.0,0.0
2023-05-12 13:30:00-04:00,27.707998275756836,27.810501098632812,27.547000885009766,27.604000091552734,36229,0.0,0.0
2023-05-12 14:30:00-04:00,27.592998504638672,27.649999618530273,26.6510009765625,26.795001983642578,323871,0.0,0.0
2023-05-12 15:30:00-04:00,26.79400062561035,27.154998779296875,26.7189998626709,27.100000381469727,241060,0.0,0.0
2023-05-15 09:30:00-04:00,28.0,28.273998260498047,27.600000381469727,27.88800048828125,213427,0.0,0.0
