Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-27 14:30:00-04:00,0.6004999876022339,0.6395999789237976,0.6004999876022339,0.6144999861717224,0,0.0,0.0
2023-03-27 15:30:00-04:00,0.6144999861717224,0.6328999996185303,0.5299999713897705,0.5504999756813049,550652,0.0,0.0
2023-03-28 09:30:00-04:00,0.6122999787330627,0.6299999952316284,0.5734999775886536,0.6097999811172485,304380,0.0,0.0
2023-03-28 10:30:00-04:00,0.6001999974250793,0.6003000140190125,0.5515000224113464,0.5515999794006348,189819,0.0,0.0
2023-03-28 11:30:00-04:00,0.5550000071525574,0.5651000142097473,0.5501999855041504,0.5510010123252869,68397,0.0,0.0
2023-03-28 12:30:00-04:00,0.5509999990463257,0.573199987411499,0.5509999990463257,0.5673999786376953,36290,0.0,0.0
2023-03-28 13:30:00-04:00,0.5702999830245972,0.5745999813079834,0.5509999990463257,0.5745999813079834,100669,0.0,0.0
2023-03-28 14:30:00-04:00,0.5745999813079834,0.5801990032196045,0.5509999990463257,0.5548999905586243,53595,0.0,0.0
2023-03-28 15:30:00-04:00,0.5512999892234802,0.5760999917984009,0.5403000116348267,0.550000011920929,156496,0.0,0.0
2023-03-29 09:30:00-04:00,0.5490000247955322,0.56979900598526,0.5490000247955322,0.5501000285148621,171019,0.0,0.0
2023-03-29 10:30:00-04:00,0.5497999787330627,0.5600000023841858,0.5407999753952026,0.5532000064849854,210634,0.0,0.0
2023-03-29 11:30:00-04:00,0.5532000064849854,0.5699999928474426,0.5467000007629395,0.5548999905586243,125030,0.0,0.0
2023-03-29 12:30:00-04:00,0.5548999905586243,0.5734999775886536,0.5422999858856201,0.564998984336853,204851,0.0,0.0
2023-03-29 13:30:00-04:00,0.5601000189781189,0.5650990009307861,0.5443999767303467,0.5616999864578247,76563,0.0,0.0
2023-03-29 14:30:00-04:00,0.5620499849319458,0.5684000253677368,0.5450999736785889,0.5498999953269958,117249,0.0,0.0
2023-03-29 15:30:00-04:00,0.5498999953269958,0.550000011920929,0.5450009703636169,0.550000011920929,103454,0.0,0.0
2023-03-30 09:30:00-04:00,0.5600000023841858,0.5748000144958496,0.5440000295639038,0.5527999997138977,221212,0.0,0.0
2023-03-30 10:30:00-04:00,0.550000011920929,0.5774000287055969,0.550000011920929,0.5602999925613403,64540,0.0,0.0
2023-03-30 11:30:00-04:00,0.5685999989509583,0.5699999928474426,0.5501000285148621,0.5637500286102295,37927,0.0,0.0
2023-03-30 12:30:00-04:00,0.560001015663147,0.5699999928474426,0.5600000023841858,0.5659000277519226,54676,0.0,0.0
2023-03-30 13:30:00-04:00,0.5659000277519226,0.5699999928474426,0.5619999766349792,0.5663999915122986,18549,0.0,0.0
2023-03-30 14:30:00-04:00,0.5663999915122986,0.5995000004768372,0.5629000067710876,0.5833479762077332,104428,0.0,0.0
2023-03-30 15:30:00-04:00,0.5862500071525574,0.6000000238418579,0.5799999833106995,0.5924000144004822,76431,0.0,0.0
2023-03-31 09:30:00-04:00,0.6049000024795532,0.7299000024795532,0.5849999785423279,0.7072100043296814,710842,0.0,0.0
2023-03-31 10:30:00-04:00,0.7071999907493591,0.7099999785423279,0.6710000038146973,0.7031999826431274,406192,0.0,0.0
2023-03-31 11:30:00-04:00,0.7099000215530396,0.7400000095367432,0.6807000041007996,0.6919999718666077,239925,0.0,0.0
2023-03-31 12:30:00-04:00,0.6898000240325928,0.708899974822998,0.6834999918937683,0.6933000087738037,86718,0.0,0.0
2023-03-31 13:30:00-04:00,0.6949999928474426,0.7024999856948853,0.6807000041007996,0.6813099980354309,119740,0.0,0.0
2023-03-31 14:30:00-04:00,0.6821500062942505,0.7099999785423279,0.6812999844551086,0.70660001039505,111860,0.0,0.0
2023-03-31 15:30:00-04:00,0.7089999914169312,0.7233999967575073,0.6930000185966492,0.7233999967575073,163901,0.0,0.0
2023-04-03 09:30:00-04:00,0.7099999785423279,0.7099999785423279,0.6604999899864197,0.6852999925613403,325006,0.0,0.0
2023-04-03 10:30:00-04:00,0.6891999840736389,0.6995000243186951,0.6499999761581421,0.6499999761581421,112602,0.0,0.0
2023-04-03 11:30:00-04:00,0.6499999761581421,0.682200014591217,0.6499999761581421,0.682200014591217,73327,0.0,0.0
2023-04-03 12:30:00-04:00,0.6700999736785889,0.6740000247955322,0.6590999960899353,0.6592000126838684,54610,0.0,0.0
2023-04-03 13:30:00-04:00,0.6592000126838684,0.6592000126838684,0.6350579857826233,0.6383000016212463,59049,0.0,0.0
2023-04-03 14:30:00-04:00,0.6383000016212463,0.6699000000953674,0.6382499933242798,0.6571999788284302,136823,0.0,0.0
2023-04-03 15:30:00-04:00,0.6571999788284302,0.670199990272522,0.65420001745224,0.670199990272522,122193,0.0,0.0
2023-04-04 09:30:00-04:00,0.6800000071525574,0.7300000190734863,0.6800000071525574,0.6852999925613403,358670,0.0,0.0
2023-04-04 10:30:00-04:00,0.6865500211715698,0.6970999836921692,0.6614000201225281,0.6805999875068665,287546,0.0,0.0
2023-04-04 11:30:00-04:00,0.6754000186920166,0.6887000203132629,0.6700000166893005,0.6801000237464905,196019,0.0,0.0
2023-04-04 12:30:00-04:00,0.6800500154495239,0.694599986076355,0.6800500154495239,0.6906499862670898,95787,0.0,0.0
2023-04-04 13:30:00-04:00,0.6906999945640564,0.6948000192642212,0.6801000237464905,0.6801999807357788,122368,0.0,0.0
2023-04-04 14:30:00-04:00,0.6801999807357788,0.6801999807357788,0.6620000004768372,0.6665999889373779,54781,0.0,0.0
2023-04-04 15:30:00-04:00,0.6665499806404114,0.6676999926567078,0.6510999798774719,0.6660000085830688,56666,0.0,0.0
2023-04-05 09:30:00-04:00,0.6899999976158142,0.699999988079071,0.6245009899139404,0.6245009899139404,209595,0.0,0.0
2023-04-05 10:30:00-04:00,0.6200000047683716,0.6287999749183655,0.5776000022888184,0.5849999785423279,319046,0.0,0.0
2023-04-05 11:30:00-04:00,0.5842000246047974,0.5892000198364258,0.5600000023841858,0.5600000023841858,211390,0.0,0.0
2023-04-05 12:30:00-04:00,0.5601000189781189,0.5685999989509583,0.5579500198364258,0.5605999827384949,130180,0.0,0.0
2023-04-05 13:30:00-04:00,0.5605999827384949,0.5882999897003174,0.5600000023841858,0.5832499861717224,173631,0.0,0.0
